"date (UTC)","SO2 (ppb)","Flag"
2026-08-01 15:00:00,0.599,1
2026-08-01 15:01:00,0.593,1
2026-08-01 15:02:00,0.571,0
2026-08-01 15:03:00,0.566,0
2026-08-01 15:04:00,0.587,0
2026-08-01 15:05:00,0.623,0
2026-08-01 15:06:00,0.606,0
2026-08-01 15:07:00,0.581,0
2026-08-01 15:08:00,0.59,0
2026-08-01 15:09:00,0.531,0
2026-08-01 15:10:00,0.508,0
2026-08-01 15:11:00,0.531,0
2026-08-01 15:12:00,0.551,0
2026-08-01 15:13:00,0.57,0
2026-08-01 15:14:00,0.565,0
2026-08-01 15:15:00,0.54,1
2026-08-01 15:16:00,0.528,0
2026-08-01 15:17:00,0.53,0
2026-08-01 15:18:00,0.509,1
2026-08-01 15:19:00,0.453,0
2026-08-01 15:20:00,0.408,0
2026-08-01 15:21:00,0.381,0
2026-08-01 15:22:00,0.38,0
2026-08-01 15:23:00,0.404,0
2026-08-01 15:24:00,0.418,0
2026-08-01 15:25:00,0.436,0
2026-08-01 15:26:00,0.443,0
2026-08-01 15:27:00,0.447,0
2026-08-01 15:28:00,0.43,0
2026-08-01 15:29:00,0.416,0
2026-08-01 15:30:00,0.431,0
2026-08-01 15:31:00,0.453,0
2026-08-01 15:32:00,0.461,0
2026-08-01 15:33:00,0.436,0
2026-08-01 15:34:00,0.403,0
2026-08-01 15:35:00,0.427,0
2026-08-01 15:36:00,0.464,1
2026-08-01 15:37:00,0.474,0
2026-08-01 15:38:00,0.52,0
2026-08-01 15:39:00,0.515,0
2026-08-01 15:40:00,0.487,0
2026-08-01 15:41:00,0.493,0
2026-08-01 15:42:00,0.511,0
2026-08-01 15:43:00,0.455,0
2026-08-01 15:44:00,0.451,0
2026-08-01 15:45:00,0.469,0
2026-08-01 15:46:00,0.452,0
2026-08-01 15:47:00,0.434,0
2026-08-01 15:48:00,0.441,0
2026-08-01 15:49:00,0.464,1
2026-08-01 15:50:00,0.499,0
2026-08-01 15:51:00,0.492,0
2026-08-01 15:52:00,0.473,0
2026-08-01 15:53:00,0.466,0
2026-08-01 15:54:00,0.439,0
2026-08-01 15:55:00,0.456,1
2026-08-01 15:56:00,0.498,0
2026-08-01 15:57:00,0.514,0
2026-08-01 15:58:00,0.514,0
2026-08-01 15:59:00,0.558,0
