"date (UTC)","SO2 (ppb)","Flag"
2026-08-25 18:00:00,1.149,0
2026-08-25 18:01:00,1.186,0
2026-08-25 18:02:00,1.211,0
2026-08-25 18:03:00,1.216,1
2026-08-25 18:04:00,1.237,0
2026-08-25 18:05:00,1.263,0
2026-08-25 18:06:00,1.267,0
2026-08-25 18:07:00,1.257,0
2026-08-25 18:08:00,1.274,0
2026-08-25 18:09:00,1.257,0
2026-08-25 18:10:00,1.207,1
2026-08-25 18:11:00,1.129,0
2026-08-25 18:12:00,1.058,0
2026-08-25 18:13:00,1.048,0
2026-08-25 18:14:00,1.034,0
2026-08-25 18:15:00,1.058,0
2026-08-25 18:16:00,1.047,0
2026-08-25 18:17:00,0.991,0
2026-08-25 18:18:00,0.975,0
2026-08-25 18:19:00,0.957,0
2026-08-25 18:20:00,0.913,1
2026-08-25 18:21:00,0.894,0
2026-08-25 18:22:00,0.878,0
2026-08-25 18:23:00,0.874,0
2026-08-25 18:24:00,0.856,0
2026-08-25 18:25:00,0.832,0
2026-08-25 18:26:00,0.836,0
2026-08-25 18:27:00,0.836,1
2026-08-25 18:28:00,0.871,0
2026-08-25 18:29:00,0.897,1
2026-08-25 18:30:00,0.957,0
2026-08-25 18:31:00,0.952,0
2026-08-25 18:32:00,0.998,0
2026-08-25 18:33:00,1.044,0
2026-08-25 18:34:00,1.018,0
2026-08-25 18:35:00,1.023,1
2026-08-25 18:36:00,1.007,0
2026-08-25 18:37:00,0.977,0
2026-08-25 18:38:00,0.941,1
2026-08-25 18:39:00,0.918,0
2026-08-25 18:40:00,0.904,1
2026-08-25 18:41:00,0.89,0
2026-08-25 18:42:00,0.879,0
2026-08-25 18:43:00,0.874,0
2026-08-25 18:44:00,0.816,0
2026-08-25 18:45:00,0.749,0
2026-08-25 18:46:00,0.69,0
2026-08-25 18:47:00,0.665,0
2026-08-25 18:48:00,0.641,0
2026-08-25 18:49:00,0.646,0
2026-08-25 18:50:00,0.695,0
2026-08-25 18:51:00,0.707,0
2026-08-25 18:52:00,0.717,0
2026-08-25 18:53:00,0.72,0
2026-08-25 18:54:00,0.73,0
2026-08-25 18:55:00,0.702,0
2026-08-25 18:56:00,0.659,0
2026-08-25 18:57:00,0.667,0
2026-08-25 18:58:00,0.714,0
2026-08-25 18:59:00,0.749,0
