"date (UTC)","SO2 (ppb)","Flag"
2026-08-11 22:00:00,0.834,0
2026-08-11 22:01:00,0.823,0
2026-08-11 22:02:00,0.823,0
2026-08-11 22:03:00,0.811,0
2026-08-11 22:04:00,0.826,0
2026-08-11 22:05:00,0.838,0
2026-08-11 22:06:00,0.817,0
2026-08-11 22:07:00,0.753,0
2026-08-11 22:08:00,0.676,0
2026-08-11 22:09:00,0.626,0
2026-08-11 22:10:00,0.558,0
2026-08-11 22:11:00,0.593,0
2026-08-11 22:12:00,0.613,0
2026-08-11 22:13:00,0.651,0
2026-08-11 22:14:00,0.661,0
2026-08-11 22:15:00,0.668,0
2026-08-11 22:16:00,0.645,0
2026-08-11 22:17:00,0.637,0
2026-08-11 22:18:00,0.678,0
2026-08-11 22:19:00,0.662,0
2026-08-11 22:20:00,0.607,1
2026-08-11 22:21:00,0.587,0
2026-08-11 22:22:00,0.611,0
2026-08-11 22:23:00,0.675,1
2026-08-11 22:24:00,0.725,0
2026-08-11 22:25:00,0.761,0
2026-08-11 22:26:00,0.778,0
2026-08-11 22:27:00,0.727,0
2026-08-11 22:28:00,0.715,1
2026-08-11 22:29:00,0.677,0
2026-08-11 22:30:00,0.662,0
2026-08-11 22:31:00,0.69,0
2026-08-11 22:32:00,0.711,0
2026-08-11 22:33:00,0.716,0
2026-08-11 22:34:00,0.67,0
2026-08-11 22:35:00,0.718,0
2026-08-11 22:36:00,0.738,0
2026-08-11 22:37:00,0.737,0
2026-08-11 22:38:00,0.717,0
2026-08-11 22:39:00,0.693,1
2026-08-11 22:40:00,0.704,0
2026-08-11 22:41:00,0.701,0
2026-08-11 22:42:00,0.671,0
2026-08-11 22:43:00,0.67,0
2026-08-11 22:44:00,0.674,0
2026-08-11 22:45:00,0.689,0
2026-08-11 22:46:00,0.694,0
2026-08-11 22:47:00,0.705,0
2026-08-11 22:48:00,0.742,0
2026-08-11 22:49:00,0.808,0
2026-08-11 22:50:00,0.871,0
2026-08-11 22:51:00,0.852,0
2026-08-11 22:52:00,0.847,0
2026-08-11 22:53:00,0.849,0
2026-08-11 22:54:00,0.865,0
2026-08-11 22:55:00,0.869,0
2026-08-11 22:56:00,0.839,0
2026-08-11 22:57:00,0.807,0
2026-08-11 22:58:00,0.838,0
2026-08-11 22:59:00,0.853,0
