"date (UTC)","SO2 (ppb)","Flag"
2026-08-17 16:00:00,0.865,0
2026-08-17 16:01:00,0.923,0
2026-08-17 16:02:00,0.942,0
2026-08-17 16:03:00,0.898,0
2026-08-17 16:04:00,0.886,1
2026-08-17 16:05:00,0.881,0
2026-08-17 16:06:00,0.901,0
2026-08-17 16:07:00,0.932,0
2026-08-17 16:08:00,0.971,1
2026-08-17 16:09:00,1.01,0
2026-08-17 16:10:00,1.039,0
2026-08-17 16:11:00,1.054,0
2026-08-17 16:12:00,1.036,0
2026-08-17 16:13:00,0.987,0
2026-08-17 16:14:00,0.937,0
2026-08-17 16:15:00,0.91,0
2026-08-17 16:16:00,0.933,0
2026-08-17 16:17:00,0.87,0
2026-08-17 16:18:00,0.824,0
2026-08-17 16:19:00,0.847,0
2026-08-17 16:20:00,0.877,0
2026-08-17 16:21:00,0.924,0
2026-08-17 16:22:00,0.95,0
2026-08-17 16:23:00,0.921,0
2026-08-17 16:24:00,0.868,0
2026-08-17 16:25:00,0.825,0
2026-08-17 16:26:00,0.811,0
2026-08-17 16:27:00,0.771,0
2026-08-17 16:28:00,0.763,0
2026-08-17 16:29:00,0.74,0
2026-08-17 16:30:00,0.737,0
2026-08-17 16:31:00,0.709,1
2026-08-17 16:32:00,0.66,0
2026-08-17 16:33:00,0.665,0
2026-08-17 16:34:00,0.688,0
2026-08-17 16:35:00,0.681,0
2026-08-17 16:36:00,0.703,1
2026-08-17 16:37:00,0.699,0
2026-08-17 16:38:00,0.689,0
2026-08-17 16:39:00,0.687,0
2026-08-17 16:40:00,0.718,0
2026-08-17 16:41:00,0.706,0
2026-08-17 16:42:00,0.648,0
2026-08-17 16:43:00,0.627,0
2026-08-17 16:44:00,0.666,0
2026-08-17 16:45:00,0.668,0
2026-08-17 16:46:00,0.656,0
2026-08-17 16:47:00,0.665,0
2026-08-17 16:48:00,0.677,0
2026-08-17 16:49:00,0.718,0
2026-08-17 16:50:00,0.763,0
2026-08-17 16:51:00,0.776,0
2026-08-17 16:52:00,0.725,0
2026-08-17 16:53:00,0.695,0
2026-08-17 16:54:00,0.65,0
2026-08-17 16:55:00,0.605,1
2026-08-17 16:56:00,0.595,0
2026-08-17 16:57:00,0.647,0
2026-08-17 16:58:00,0.69,1
2026-08-17 16:59:00,0.681,0
