"date (UTC)","SO2 (ppb)","Flag"
2026-08-17 12:00:00,0.694,0
2026-08-17 12:01:00,0.66,0
2026-08-17 12:02:00,0.662,0
2026-08-17 12:03:00,0.662,0
2026-08-17 12:04:00,0.641,0
2026-08-17 12:05:00,0.602,0
2026-08-17 12:06:00,0.605,0
2026-08-17 12:07:00,0.626,1
2026-08-17 12:08:00,0.621,0
2026-08-17 12:09:00,0.618,0
2026-08-17 12:10:00,0.626,0
2026-08-17 12:11:00,0.643,0
2026-08-17 12:12:00,0.654,0
2026-08-17 12:13:00,0.628,1
2026-08-17 12:14:00,0.589,0
2026-08-17 12:15:00,0.584,0
2026-08-17 12:16:00,0.646,0
2026-08-17 12:17:00,0.677,0
2026-08-17 12:18:00,0.701,0
2026-08-17 12:19:00,0.698,0
2026-08-17 12:20:00,0.705,1
2026-08-17 12:21:00,0.711,0
2026-08-17 12:22:00,0.723,0
2026-08-17 12:23:00,0.73,0
2026-08-17 12:24:00,0.731,1
2026-08-17 12:25:00,0.758,1
2026-08-17 12:26:00,0.79,0
2026-08-17 12:27:00,0.837,0
2026-08-17 12:28:00,0.891,0
2026-08-17 12:29:00,0.941,0
2026-08-17 12:30:00,0.932,0
2026-08-17 12:31:00,0.954,0
2026-08-17 12:32:00,0.964,0
2026-08-17 12:33:00,0.943,0
2026-08-17 12:34:00,0.889,0
2026-08-17 12:35:00,0.909,1
2026-08-17 12:36:00,0.904,0
2026-08-17 12:37:00,0.899,0
2026-08-17 12:38:00,0.929,0
2026-08-17 12:39:00,0.923,0
2026-08-17 12:40:00,0.909,0
2026-08-17 12:41:00,0.884,0
2026-08-17 12:42:00,0.869,0
2026-08-17 12:43:00,0.852,0
2026-08-17 12:44:00,0.859,0
2026-08-17 12:45:00,0.844,0
2026-08-17 12:46:00,0.864,0
2026-08-17 12:47:00,0.832,0
2026-08-17 12:48:00,0.81,0
2026-08-17 12:49:00,0.833,0
2026-08-17 12:50:00,0.855,0
2026-08-17 12:51:00,0.808,0
2026-08-17 12:52:00,0.858,0
2026-08-17 12:53:00,0.872,0
2026-08-17 12:54:00,0.841,0
2026-08-17 12:55:00,0.83,0
2026-08-17 12:56:00,0.832,0
2026-08-17 12:57:00,0.831,0
2026-08-17 12:58:00,0.809,0
2026-08-17 12:59:00,0.788,0
