"date (UTC)","SO2 (ppb)","Flag"
2026-08-22 21:00:00,0.645,0
2026-08-22 21:01:00,0.628,0
2026-08-22 21:02:00,0.616,0
2026-08-22 21:03:00,0.586,0
2026-08-22 21:04:00,0.578,0
2026-08-22 21:05:00,0.586,0
2026-08-22 21:06:00,0.569,0
2026-08-22 21:07:00,0.547,0
2026-08-22 21:08:00,0.553,0
2026-08-22 21:09:00,0.561,0
2026-08-22 21:10:00,0.573,0
2026-08-22 21:11:00,0.595,0
2026-08-22 21:12:00,0.599,0
2026-08-22 21:13:00,0.598,1
2026-08-22 21:14:00,0.646,0
2026-08-22 21:15:00,0.677,0
2026-08-22 21:16:00,0.643,0
2026-08-22 21:17:00,0.631,0
2026-08-22 21:18:00,0.689,0
2026-08-22 21:19:00,0.751,0
2026-08-22 21:20:00,0.759,0
2026-08-22 21:21:00,0.781,0
2026-08-22 21:22:00,0.836,0
2026-08-22 21:23:00,0.86,1
2026-08-22 21:24:00,0.861,0
2026-08-22 21:25:00,0.891,0
2026-08-22 21:26:00,0.884,0
2026-08-22 21:27:00,0.831,0
2026-08-22 21:28:00,0.844,0
2026-08-22 21:29:00,0.841,1
2026-08-22 21:30:00,0.833,0
2026-08-22 21:31:00,0.84,1
2026-08-22 21:32:00,0.876,0
2026-08-22 21:33:00,0.876,0
2026-08-22 21:34:00,0.835,0
2026-08-22 21:35:00,0.791,0
2026-08-22 21:36:00,0.767,0
2026-08-22 21:37:00,0.72,0
2026-08-22 21:38:00,0.669,0
2026-08-22 21:39:00,0.641,0
2026-08-22 21:40:00,0.64,0
2026-08-22 21:41:00,0.623,0
2026-08-22 21:42:00,0.617,0
2026-08-22 21:43:00,0.646,0
2026-08-22 21:44:00,0.681,0
2026-08-22 21:45:00,0.679,0
2026-08-22 21:46:00,0.644,0
2026-08-22 21:47:00,0.608,1
2026-08-22 21:48:00,0.591,0
2026-08-22 21:49:00,0.604,0
2026-08-22 21:50:00,0.616,0
2026-08-22 21:51:00,0.646,0
2026-08-22 21:52:00,0.707,0
2026-08-22 21:53:00,0.75,0
2026-08-22 21:54:00,0.773,0
2026-08-22 21:55:00,0.778,0
2026-08-22 21:56:00,0.775,0
2026-08-22 21:57:00,0.762,0
2026-08-22 21:58:00,0.761,0
2026-08-22 21:59:00,0.78,0
