"date (UTC)","SO2 (ppb)","Flag"
2026-08-03 02:00:00,0.889,0
2026-08-03 02:01:00,0.849,0
2026-08-03 02:02:00,0.849,0
2026-08-03 02:03:00,0.895,0
2026-08-03 02:04:00,0.949,0
2026-08-03 02:05:00,0.935,0
2026-08-03 02:06:00,0.851,0
2026-08-03 02:07:00,0.831,0
2026-08-03 02:08:00,0.833,1
2026-08-03 02:09:00,0.841,0
2026-08-03 02:10:00,0.84,0
2026-08-03 02:11:00,0.788,0
2026-08-03 02:12:00,0.79,0
2026-08-03 02:13:00,0.801,0
2026-08-03 02:14:00,0.764,0
2026-08-03 02:15:00,0.742,0
2026-08-03 02:16:00,0.739,0
2026-08-03 02:17:00,0.763,1
2026-08-03 02:18:00,0.811,0
2026-08-03 02:19:00,0.808,0
2026-08-03 02:20:00,0.733,0
2026-08-03 02:21:00,0.705,0
2026-08-03 02:22:00,0.718,0
2026-08-03 02:23:00,0.704,1
2026-08-03 02:24:00,0.669,0
2026-08-03 02:25:00,0.685,0
2026-08-03 02:26:00,0.714,0
2026-08-03 02:27:00,0.78,0
2026-08-03 02:28:00,0.832,0
2026-08-03 02:29:00,0.867,0
2026-08-03 02:30:00,0.882,0
2026-08-03 02:31:00,0.92,0
2026-08-03 02:32:00,0.952,0
2026-08-03 02:33:00,0.977,0
2026-08-03 02:34:00,0.948,0
2026-08-03 02:35:00,0.934,0
2026-08-03 02:36:00,0.978,0
2026-08-03 02:37:00,1.029,0
2026-08-03 02:38:00,1.079,0
2026-08-03 02:39:00,1.118,0
2026-08-03 02:40:00,1.163,0
2026-08-03 02:41:00,1.104,0
2026-08-03 02:42:00,1.109,1
2026-08-03 02:43:00,1.078,0
2026-08-03 02:44:00,1.023,0
2026-08-03 02:45:00,0.948,0
2026-08-03 02:46:00,0.946,0
2026-08-03 02:47:00,0.93,0
2026-08-03 02:48:00,0.884,0
2026-08-03 02:49:00,0.815,0
2026-08-03 02:50:00,0.782,1
2026-08-03 02:51:00,0.77,0
2026-08-03 02:52:00,0.754,0
2026-08-03 02:53:00,0.78,0
2026-08-03 02:54:00,0.769,0
2026-08-03 02:55:00,0.73,0
2026-08-03 02:56:00,0.735,0
2026-08-03 02:57:00,0.783,0
2026-08-03 02:58:00,0.76,0
2026-08-03 02:59:00,0.753,0
