"date (UTC)","SO2 (ppb)","Flag"
2026-08-15 10:00:00,0.86,1
2026-08-15 10:01:00,0.843,0
2026-08-15 10:02:00,0.809,0
2026-08-15 10:03:00,0.762,0
2026-08-15 10:04:00,0.726,0
2026-08-15 10:05:00,0.75,0
2026-08-15 10:06:00,0.778,0
2026-08-15 10:07:00,0.748,0
2026-08-15 10:08:00,0.698,0
2026-08-15 10:09:00,0.66,0
2026-08-15 10:10:00,0.624,0
2026-08-15 10:11:00,0.583,1
2026-08-15 10:12:00,0.595,1
2026-08-15 10:13:00,0.617,0
2026-08-15 10:14:00,0.621,0
2026-08-15 10:15:00,0.611,0
2026-08-15 10:16:00,0.588,0
2026-08-15 10:17:00,0.614,0
2026-08-15 10:18:00,0.668,0
2026-08-15 10:19:00,0.716,0
2026-08-15 10:20:00,0.743,0
2026-08-15 10:21:00,0.749,0
2026-08-15 10:22:00,0.787,0
2026-08-15 10:23:00,0.791,0
2026-08-15 10:24:00,0.806,0
2026-08-15 10:25:00,0.864,0
2026-08-15 10:26:00,0.9,0
2026-08-15 10:27:00,0.908,0
2026-08-15 10:28:00,0.897,0
2026-08-15 10:29:00,0.914,0
2026-08-15 10:30:00,0.937,0
2026-08-15 10:31:00,0.939,0
2026-08-15 10:32:00,0.94,0
2026-08-15 10:33:00,0.917,0
2026-08-15 10:34:00,0.866,0
2026-08-15 10:35:00,0.86,0
2026-08-15 10:36:00,0.854,0
2026-08-15 10:37:00,0.848,0
2026-08-15 10:38:00,0.849,0
2026-08-15 10:39:00,0.916,0
2026-08-15 10:40:00,0.985,1
2026-08-15 10:41:00,1.017,0
2026-08-15 10:42:00,1.087,0
2026-08-15 10:43:00,1.122,0
2026-08-15 10:44:00,1.109,0
2026-08-15 10:45:00,1.082,0
2026-08-15 10:46:00,1.068,0
2026-08-15 10:47:00,1.089,1
2026-08-15 10:48:00,1.129,0
2026-08-15 10:49:00,1.195,0
2026-08-15 10:50:00,1.194,0
2026-08-15 10:51:00,1.142,0
2026-08-15 10:52:00,1.101,0
2026-08-15 10:53:00,1.081,0
2026-08-15 10:54:00,1.007,0
2026-08-15 10:55:00,0.945,0
2026-08-15 10:56:00,0.915,0
2026-08-15 10:57:00,0.871,0
2026-08-15 10:58:00,0.832,0
2026-08-15 10:59:00,0.833,0
