"date (UTC)","SO2 (ppb)","Flag"
2026-08-19 07:00:00,0.941,0
2026-08-19 07:01:00,0.925,0
2026-08-19 07:02:00,0.951,0
2026-08-19 07:03:00,1.012,0
2026-08-19 07:04:00,1.061,0
2026-08-19 07:05:00,1.057,0
2026-08-19 07:06:00,1.076,0
2026-08-19 07:07:00,1.139,0
2026-08-19 07:08:00,1.184,0
2026-08-19 07:09:00,1.261,0
2026-08-19 07:10:00,1.275,0
2026-08-19 07:11:00,1.3,0
2026-08-19 07:12:00,1.274,0
2026-08-19 07:13:00,1.241,0
2026-08-19 07:14:00,1.206,0
2026-08-19 07:15:00,1.166,1
2026-08-19 07:16:00,1.125,0
2026-08-19 07:17:00,1.141,0
2026-08-19 07:18:00,1.139,1
2026-08-19 07:19:00,1.127,0
2026-08-19 07:20:00,1.123,1
2026-08-19 07:21:00,1.138,0
2026-08-19 07:22:00,1.107,0
2026-08-19 07:23:00,1.108,0
2026-08-19 07:24:00,1.112,0
2026-08-19 07:25:00,1.079,0
2026-08-19 07:26:00,1.085,0
2026-08-19 07:27:00,1.129,0
2026-08-19 07:28:00,1.149,0
2026-08-19 07:29:00,1.134,0
2026-08-19 07:30:00,1.184,0
2026-08-19 07:31:00,1.218,0
2026-08-19 07:32:00,1.221,0
2026-08-19 07:33:00,1.207,0
2026-08-19 07:34:00,1.179,0
2026-08-19 07:35:00,1.164,0
2026-08-19 07:36:00,1.144,0
2026-08-19 07:37:00,1.136,0
2026-08-19 07:38:00,1.14,0
2026-08-19 07:39:00,1.084,0
2026-08-19 07:40:00,1.029,0
2026-08-19 07:41:00,0.979,0
2026-08-19 07:42:00,0.937,0
2026-08-19 07:43:00,0.884,0
2026-08-19 07:44:00,0.863,0
2026-08-19 07:45:00,0.883,0
2026-08-19 07:46:00,0.84,0
2026-08-19 07:47:00,0.816,0
2026-08-19 07:48:00,0.851,0
2026-08-19 07:49:00,0.872,0
2026-08-19 07:50:00,0.917,0
2026-08-19 07:51:00,0.922,0
2026-08-19 07:52:00,0.907,0
2026-08-19 07:53:00,0.895,0
2026-08-19 07:54:00,0.941,0
2026-08-19 07:55:00,0.983,0
2026-08-19 07:56:00,0.975,0
2026-08-19 07:57:00,0.982,1
2026-08-19 07:58:00,0.973,0
2026-08-19 07:59:00,0.95,0
