"date (UTC)","SO2 (ppb)","Flag"
2026-08-12 16:00:00,1.56,0
2026-08-12 16:01:00,1.561,0
2026-08-12 16:02:00,1.621,0
2026-08-12 16:03:00,1.683,0
2026-08-12 16:04:00,1.701,0
2026-08-12 16:05:00,1.649,0
2026-08-12 16:06:00,1.599,0
2026-08-12 16:07:00,1.58,0
2026-08-12 16:08:00,1.539,0
2026-08-12 16:09:00,1.485,0
2026-08-12 16:10:00,1.476,0
2026-08-12 16:11:00,1.478,0
2026-08-12 16:12:00,1.448,0
2026-08-12 16:13:00,1.443,0
2026-08-12 16:14:00,1.449,0
2026-08-12 16:15:00,1.473,0
2026-08-12 16:16:00,1.469,0
2026-08-12 16:17:00,1.445,0
2026-08-12 16:18:00,1.37,0
2026-08-12 16:19:00,1.31,0
2026-08-12 16:20:00,1.24,0
2026-08-12 16:21:00,1.187,0
2026-08-12 16:22:00,1.166,0
2026-08-12 16:23:00,1.145,0
2026-08-12 16:24:00,1.136,0
2026-08-12 16:25:00,1.147,0
2026-08-12 16:26:00,1.137,0
2026-08-12 16:27:00,1.141,0
2026-08-12 16:28:00,1.183,0
2026-08-12 16:29:00,1.167,0
2026-08-12 16:30:00,1.15,0
2026-08-12 16:31:00,1.11,0
2026-08-12 16:32:00,1.074,0
2026-08-12 16:33:00,1.065,0
2026-08-12 16:34:00,1.11,0
2026-08-12 16:35:00,1.175,0
2026-08-12 16:36:00,1.254,0
2026-08-12 16:37:00,1.308,0
2026-08-12 16:38:00,1.366,0
2026-08-12 16:39:00,1.386,1
2026-08-12 16:40:00,1.406,0
2026-08-12 16:41:00,1.425,0
2026-08-12 16:42:00,1.431,0
2026-08-12 16:43:00,1.427,0
2026-08-12 16:44:00,1.419,0
2026-08-12 16:45:00,1.406,0
2026-08-12 16:46:00,1.415,0
2026-08-12 16:47:00,1.392,0
2026-08-12 16:48:00,1.363,0
2026-08-12 16:49:00,1.354,0
2026-08-12 16:50:00,1.34,0
2026-08-12 16:51:00,1.312,0
2026-08-12 16:52:00,1.27,0
2026-08-12 16:53:00,1.239,0
2026-08-12 16:54:00,1.194,1
2026-08-12 16:55:00,1.157,0
2026-08-12 16:56:00,1.148,0
2026-08-12 16:57:00,1.163,0
2026-08-12 16:58:00,1.175,0
2026-08-12 16:59:00,1.169,0
