"date (UTC)","SO2 (ppb)","Flag"
2026-08-03 12:00:00,1.221,0
2026-08-03 12:01:00,1.178,0
2026-08-03 12:02:00,1.193,0
2026-08-03 12:03:00,1.175,0
2026-08-03 12:04:00,1.188,1
2026-08-03 12:05:00,1.171,0
2026-08-03 12:06:00,1.177,1
2026-08-03 12:07:00,1.157,0
2026-08-03 12:08:00,1.102,1
2026-08-03 12:09:00,1.034,0
2026-08-03 12:10:00,0.991,0
2026-08-03 12:11:00,0.989,0
2026-08-03 12:12:00,0.978,0
2026-08-03 12:13:00,0.998,0
2026-08-03 12:14:00,1.029,1
2026-08-03 12:15:00,1.04,0
2026-08-03 12:16:00,1.057,0
2026-08-03 12:17:00,1.104,0
2026-08-03 12:18:00,1.105,0
2026-08-03 12:19:00,1.12,0
2026-08-03 12:20:00,1.122,0
2026-08-03 12:21:00,1.162,0
2026-08-03 12:22:00,1.195,0
2026-08-03 12:23:00,1.205,0
2026-08-03 12:24:00,1.236,0
2026-08-03 12:25:00,1.251,0
2026-08-03 12:26:00,1.21,0
2026-08-03 12:27:00,1.192,0
2026-08-03 12:28:00,1.224,0
2026-08-03 12:29:00,1.246,0
2026-08-03 12:30:00,1.219,0
2026-08-03 12:31:00,1.218,0
2026-08-03 12:32:00,1.222,0
2026-08-03 12:33:00,1.212,0
2026-08-03 12:34:00,1.26,0
2026-08-03 12:35:00,1.289,1
2026-08-03 12:36:00,1.304,0
2026-08-03 12:37:00,1.282,0
2026-08-03 12:38:00,1.28,0
2026-08-03 12:39:00,1.324,1
2026-08-03 12:40:00,1.353,0
2026-08-03 12:41:00,1.372,0
2026-08-03 12:42:00,1.415,0
2026-08-03 12:43:00,1.432,0
2026-08-03 12:44:00,1.387,0
2026-08-03 12:45:00,1.368,0
2026-08-03 12:46:00,1.382,0
2026-08-03 12:47:00,1.404,0
2026-08-03 12:48:00,1.393,0
2026-08-03 12:49:00,1.417,0
2026-08-03 12:50:00,1.39,1
2026-08-03 12:51:00,1.385,0
2026-08-03 12:52:00,1.37,0
2026-08-03 12:53:00,1.316,0
2026-08-03 12:54:00,1.295,0
2026-08-03 12:55:00,1.266,0
2026-08-03 12:56:00,1.251,0
2026-08-03 12:57:00,1.208,0
2026-08-03 12:58:00,1.197,0
2026-08-03 12:59:00,1.22,0
