"date (UTC)","SO2 (ppb)","Flag"
2026-08-07 14:00:00,0.715,0
2026-08-07 14:01:00,0.731,0
2026-08-07 14:02:00,0.736,0
2026-08-07 14:03:00,0.723,0
2026-08-07 14:04:00,0.701,1
2026-08-07 14:05:00,0.694,0
2026-08-07 14:06:00,0.649,0
2026-08-07 14:07:00,0.587,0
2026-08-07 14:08:00,0.56,0
2026-08-07 14:09:00,0.6,1
2026-08-07 14:10:00,0.631,0
2026-08-07 14:11:00,0.638,0
2026-08-07 14:12:00,0.605,0
2026-08-07 14:13:00,0.566,0
2026-08-07 14:14:00,0.521,0
2026-08-07 14:15:00,0.512,0
2026-08-07 14:16:00,0.497,0
2026-08-07 14:17:00,0.512,1
2026-08-07 14:18:00,0.518,0
2026-08-07 14:19:00,0.475,0
2026-08-07 14:20:00,0.426,0
2026-08-07 14:21:00,0.42,0
2026-08-07 14:22:00,0.474,0
2026-08-07 14:23:00,0.524,0
2026-08-07 14:24:00,0.532,0
2026-08-07 14:25:00,0.528,0
2026-08-07 14:26:00,0.482,0
2026-08-07 14:27:00,0.432,0
2026-08-07 14:28:00,0.422,0
2026-08-07 14:29:00,0.388,0
2026-08-07 14:30:00,0.391,0
2026-08-07 14:31:00,0.428,0
2026-08-07 14:32:00,0.464,0
2026-08-07 14:33:00,0.456,0
2026-08-07 14:34:00,0.463,0
2026-08-07 14:35:00,0.549,0
2026-08-07 14:36:00,0.621,0
2026-08-07 14:37:00,0.628,0
2026-08-07 14:38:00,0.606,0
2026-08-07 14:39:00,0.572,0
2026-08-07 14:40:00,0.564,0
2026-08-07 14:41:00,0.582,0
2026-08-07 14:42:00,0.604,0
2026-08-07 14:43:00,0.644,0
2026-08-07 14:44:00,0.664,0
2026-08-07 14:45:00,0.679,0
2026-08-07 14:46:00,0.69,0
2026-08-07 14:47:00,0.671,0
2026-08-07 14:48:00,0.628,0
2026-08-07 14:49:00,0.661,0
2026-08-07 14:50:00,0.668,0
2026-08-07 14:51:00,0.63,0
2026-08-07 14:52:00,0.623,0
2026-08-07 14:53:00,0.619,1
2026-08-07 14:54:00,0.604,0
2026-08-07 14:55:00,0.611,0
2026-08-07 14:56:00,0.618,0
2026-08-07 14:57:00,0.616,0
2026-08-07 14:58:00,0.656,0
2026-08-07 14:59:00,0.675,0
