"date (UTC)","SO2 (ppb)","Flag"
2026-08-21 06:00:00,0.621,0
2026-08-21 06:01:00,0.606,0
2026-08-21 06:02:00,0.602,0
2026-08-21 06:03:00,0.612,0
2026-08-21 06:04:00,0.669,0
2026-08-21 06:05:00,0.696,0
2026-08-21 06:06:00,0.671,0
2026-08-21 06:07:00,0.687,0
2026-08-21 06:08:00,0.737,1
2026-08-21 06:09:00,0.765,1
2026-08-21 06:10:00,0.78,0
2026-08-21 06:11:00,0.776,0
2026-08-21 06:12:00,0.829,0
2026-08-21 06:13:00,0.866,0
2026-08-21 06:14:00,0.881,0
2026-08-21 06:15:00,0.896,0
2026-08-21 06:16:00,0.893,0
2026-08-21 06:17:00,0.945,0
2026-08-21 06:18:00,0.993,1
2026-08-21 06:19:00,1.024,0
2026-08-21 06:20:00,0.988,0
2026-08-21 06:21:00,1.005,0
2026-08-21 06:22:00,1.054,0
2026-08-21 06:23:00,1.065,0
2026-08-21 06:24:00,1.047,0
2026-08-21 06:25:00,0.995,0
2026-08-21 06:26:00,0.977,0
2026-08-21 06:27:00,1.004,0
2026-08-21 06:28:00,0.982,0
2026-08-21 06:29:00,0.991,0
2026-08-21 06:30:00,0.998,0
2026-08-21 06:31:00,0.985,0
2026-08-21 06:32:00,1.005,0
2026-08-21 06:33:00,0.961,1
2026-08-21 06:34:00,0.92,0
2026-08-21 06:35:00,0.899,0
2026-08-21 06:36:00,0.929,0
2026-08-21 06:37:00,0.912,0
2026-08-21 06:38:00,0.905,1
2026-08-21 06:39:00,0.901,0
2026-08-21 06:40:00,0.911,0
2026-08-21 06:41:00,0.968,0
2026-08-21 06:42:00,0.96,0
2026-08-21 06:43:00,0.895,0
2026-08-21 06:44:00,0.904,0
2026-08-21 06:45:00,0.899,0
2026-08-21 06:46:00,0.913,1
2026-08-21 06:47:00,0.94,0
2026-08-21 06:48:00,0.951,0
2026-08-21 06:49:00,0.931,0
2026-08-21 06:50:00,0.914,0
2026-08-21 06:51:00,0.887,0
2026-08-21 06:52:00,0.85,0
2026-08-21 06:53:00,0.828,0
2026-08-21 06:54:00,0.817,0
2026-08-21 06:55:00,0.787,0
2026-08-21 06:56:00,0.777,0
2026-08-21 06:57:00,0.778,0
2026-08-21 06:58:00,0.785,0
2026-08-21 06:59:00,0.85,0
