"date (UTC)","SO2 (ppb)","Flag"
2026-08-17 20:00:00,0.498,0
2026-08-17 20:01:00,0.516,0
2026-08-17 20:02:00,0.547,0
2026-08-17 20:03:00,0.547,0
2026-08-17 20:04:00,0.565,0
2026-08-17 20:05:00,0.574,0
2026-08-17 20:06:00,0.505,0
2026-08-17 20:07:00,0.489,0
2026-08-17 20:08:00,0.51,0
2026-08-17 20:09:00,0.515,0
2026-08-17 20:10:00,0.511,0
2026-08-17 20:11:00,0.501,0
2026-08-17 20:12:00,0.487,0
2026-08-17 20:13:00,0.537,0
2026-08-17 20:14:00,0.618,0
2026-08-17 20:15:00,0.7,0
2026-08-17 20:16:00,0.77,0
2026-08-17 20:17:00,0.751,0
2026-08-17 20:18:00,0.728,0
2026-08-17 20:19:00,0.711,0
2026-08-17 20:20:00,0.682,0
2026-08-17 20:21:00,0.666,1
2026-08-17 20:22:00,0.681,0
2026-08-17 20:23:00,0.673,1
2026-08-17 20:24:00,0.658,0
2026-08-17 20:25:00,0.7,0
2026-08-17 20:26:00,0.742,0
2026-08-17 20:27:00,0.782,0
2026-08-17 20:28:00,0.775,0
2026-08-17 20:29:00,0.709,0
2026-08-17 20:30:00,0.638,1
2026-08-17 20:31:00,0.584,0
2026-08-17 20:32:00,0.554,0
2026-08-17 20:33:00,0.572,1
2026-08-17 20:34:00,0.593,0
2026-08-17 20:35:00,0.62,0
2026-08-17 20:36:00,0.596,0
2026-08-17 20:37:00,0.604,0
2026-08-17 20:38:00,0.632,0
2026-08-17 20:39:00,0.634,0
2026-08-17 20:40:00,0.642,0
2026-08-17 20:41:00,0.649,0
2026-08-17 20:42:00,0.638,0
2026-08-17 20:43:00,0.601,0
2026-08-17 20:44:00,0.603,0
2026-08-17 20:45:00,0.653,0
2026-08-17 20:46:00,0.692,0
2026-08-17 20:47:00,0.708,0
2026-08-17 20:48:00,0.735,0
2026-08-17 20:49:00,0.706,0
2026-08-17 20:50:00,0.685,0
2026-08-17 20:51:00,0.621,1
2026-08-17 20:52:00,0.614,0
2026-08-17 20:53:00,0.558,0
2026-08-17 20:54:00,0.547,0
2026-08-17 20:55:00,0.567,0
2026-08-17 20:56:00,0.595,0
2026-08-17 20:57:00,0.618,1
2026-08-17 20:58:00,0.644,0
2026-08-17 20:59:00,0.698,0
