"date (UTC)","SO2 (ppb)","Flag"
2026-08-25 21:00:00,0.991,0
2026-08-25 21:01:00,0.986,1
2026-08-25 21:02:00,0.961,0
2026-08-25 21:03:00,0.957,0
2026-08-25 21:04:00,1,0
2026-08-25 21:05:00,1.038,0
2026-08-25 21:06:00,1.128,0
2026-08-25 21:07:00,1.161,0
2026-08-25 21:08:00,1.105,0
2026-08-25 21:09:00,1.068,0
2026-08-25 21:10:00,1.098,0
2026-08-25 21:11:00,1.1,0
2026-08-25 21:12:00,1.12,0
2026-08-25 21:13:00,1.105,0
2026-08-25 21:14:00,1.099,0
2026-08-25 21:15:00,1.105,0
2026-08-25 21:16:00,1.087,0
2026-08-25 21:17:00,1.09,1
2026-08-25 21:18:00,1.125,0
2026-08-25 21:19:00,1.12,0
2026-08-25 21:20:00,1.126,0
2026-08-25 21:21:00,1.073,0
2026-08-25 21:22:00,1.012,0
2026-08-25 21:23:00,0.974,0
2026-08-25 21:24:00,1.015,0
2026-08-25 21:25:00,1.031,0
2026-08-25 21:26:00,1.005,0
2026-08-25 21:27:00,0.978,0
2026-08-25 21:28:00,0.947,0
2026-08-25 21:29:00,0.928,0
2026-08-25 21:30:00,0.913,0
2026-08-25 21:31:00,0.887,0
2026-08-25 21:32:00,0.948,0
2026-08-25 21:33:00,0.964,0
2026-08-25 21:34:00,0.954,0
2026-08-25 21:35:00,0.954,0
2026-08-25 21:36:00,0.938,0
2026-08-25 21:37:00,0.982,0
2026-08-25 21:38:00,1.009,1
2026-08-25 21:39:00,1.009,0
2026-08-25 21:40:00,0.996,0
2026-08-25 21:41:00,1.01,0
2026-08-25 21:42:00,1.034,0
2026-08-25 21:43:00,1.048,0
2026-08-25 21:44:00,1.044,0
2026-08-25 21:45:00,1.053,0
2026-08-25 21:46:00,1.079,0
2026-08-25 21:47:00,1.112,0
2026-08-25 21:48:00,1.107,0
2026-08-25 21:49:00,1.111,0
2026-08-25 21:50:00,1.108,0
2026-08-25 21:51:00,1.154,1
2026-08-25 21:52:00,1.144,0
2026-08-25 21:53:00,1.101,0
2026-08-25 21:54:00,1.049,0
2026-08-25 21:55:00,1.007,0
2026-08-25 21:56:00,1.008,0
2026-08-25 21:57:00,1.01,0
2026-08-25 21:58:00,0.977,0
2026-08-25 21:59:00,0.975,0
