"date (UTC)","SO2 (ppb)","Flag"
2026-08-29 18:00:00,1.32,0
2026-08-29 18:01:00,1.345,0
2026-08-29 18:02:00,1.343,0
2026-08-29 18:03:00,1.335,0
2026-08-29 18:04:00,1.32,0
2026-08-29 18:05:00,1.327,0
2026-08-29 18:06:00,1.338,0
2026-08-29 18:07:00,1.323,0
2026-08-29 18:08:00,1.341,0
2026-08-29 18:09:00,1.358,0
2026-08-29 18:10:00,1.403,0
2026-08-29 18:11:00,1.481,0
2026-08-29 18:12:00,1.482,0
2026-08-29 18:13:00,1.521,0
2026-08-29 18:14:00,1.528,0
2026-08-29 18:15:00,1.526,0
2026-08-29 18:16:00,1.535,0
2026-08-29 18:17:00,1.549,0
2026-08-29 18:18:00,1.552,0
2026-08-29 18:19:00,1.615,1
2026-08-29 18:20:00,1.65,0
2026-08-29 18:21:00,1.663,0
2026-08-29 18:22:00,1.666,0
2026-08-29 18:23:00,1.685,0
2026-08-29 18:24:00,1.687,0
2026-08-29 18:25:00,1.746,0
2026-08-29 18:26:00,1.779,1
2026-08-29 18:27:00,1.758,0
2026-08-29 18:28:00,1.743,0
2026-08-29 18:29:00,1.662,0
2026-08-29 18:30:00,1.613,0
2026-08-29 18:31:00,1.603,0
2026-08-29 18:32:00,1.599,0
2026-08-29 18:33:00,1.589,0
2026-08-29 18:34:00,1.605,0
2026-08-29 18:35:00,1.581,0
2026-08-29 18:36:00,1.548,0
2026-08-29 18:37:00,1.51,0
2026-08-29 18:38:00,1.493,0
2026-08-29 18:39:00,1.485,0
2026-08-29 18:40:00,1.469,0
2026-08-29 18:41:00,1.399,1
2026-08-29 18:42:00,1.358,0
2026-08-29 18:43:00,1.357,0
2026-08-29 18:44:00,1.378,0
2026-08-29 18:45:00,1.408,1
2026-08-29 18:46:00,1.401,0
2026-08-29 18:47:00,1.373,0
2026-08-29 18:48:00,1.34,0
2026-08-29 18:49:00,1.349,0
2026-08-29 18:50:00,1.358,0
2026-08-29 18:51:00,1.409,0
2026-08-29 18:52:00,1.448,0
2026-08-29 18:53:00,1.461,0
2026-08-29 18:54:00,1.418,0
2026-08-29 18:55:00,1.392,1
2026-08-29 18:56:00,1.381,0
2026-08-29 18:57:00,1.378,1
2026-08-29 18:58:00,1.4,0
2026-08-29 18:59:00,1.415,0
