"date (UTC)","SO2 (ppb)","Flag"
2026-08-10 16:00:00,0.703,0
2026-08-10 16:01:00,0.732,0
2026-08-10 16:02:00,0.766,0
2026-08-10 16:03:00,0.8,0
2026-08-10 16:04:00,0.821,0
2026-08-10 16:05:00,0.751,0
2026-08-10 16:06:00,0.707,0
2026-08-10 16:07:00,0.716,0
2026-08-10 16:08:00,0.729,0
2026-08-10 16:09:00,0.708,0
2026-08-10 16:10:00,0.673,0
2026-08-10 16:11:00,0.653,1
2026-08-10 16:12:00,0.665,0
2026-08-10 16:13:00,0.693,0
2026-08-10 16:14:00,0.693,0
2026-08-10 16:15:00,0.697,0
2026-08-10 16:16:00,0.672,1
2026-08-10 16:17:00,0.611,0
2026-08-10 16:18:00,0.605,0
2026-08-10 16:19:00,0.565,0
2026-08-10 16:20:00,0.512,0
2026-08-10 16:21:00,0.496,0
2026-08-10 16:22:00,0.471,0
2026-08-10 16:23:00,0.467,0
2026-08-10 16:24:00,0.49,0
2026-08-10 16:25:00,0.448,0
2026-08-10 16:26:00,0.467,0
2026-08-10 16:27:00,0.497,0
2026-08-10 16:28:00,0.49,1
2026-08-10 16:29:00,0.472,0
2026-08-10 16:30:00,0.478,0
2026-08-10 16:31:00,0.477,0
2026-08-10 16:32:00,0.474,0
2026-08-10 16:33:00,0.493,0
2026-08-10 16:34:00,0.516,0
2026-08-10 16:35:00,0.549,0
2026-08-10 16:36:00,0.576,0
2026-08-10 16:37:00,0.557,0
2026-08-10 16:38:00,0.559,0
2026-08-10 16:39:00,0.548,0
2026-08-10 16:40:00,0.547,0
2026-08-10 16:41:00,0.586,0
2026-08-10 16:42:00,0.586,0
2026-08-10 16:43:00,0.561,1
2026-08-10 16:44:00,0.533,0
2026-08-10 16:45:00,0.56,0
2026-08-10 16:46:00,0.544,0
2026-08-10 16:47:00,0.531,0
2026-08-10 16:48:00,0.586,1
2026-08-10 16:49:00,0.65,0
2026-08-10 16:50:00,0.634,0
2026-08-10 16:51:00,0.608,0
2026-08-10 16:52:00,0.582,0
2026-08-10 16:53:00,0.593,0
2026-08-10 16:54:00,0.568,0
2026-08-10 16:55:00,0.589,0
2026-08-10 16:56:00,0.613,0
2026-08-10 16:57:00,0.633,1
2026-08-10 16:58:00,0.67,0
2026-08-10 16:59:00,0.755,0
