"date (UTC)","SO2 (ppb)","Flag"
2026-08-27 22:00:00,1.218,0
2026-08-27 22:01:00,1.236,0
2026-08-27 22:02:00,1.296,0
2026-08-27 22:03:00,1.379,0
2026-08-27 22:04:00,1.429,0
2026-08-27 22:05:00,1.411,0
2026-08-27 22:06:00,1.469,0
2026-08-27 22:07:00,1.538,0
2026-08-27 22:08:00,1.581,0
2026-08-27 22:09:00,1.58,0
2026-08-27 22:10:00,1.532,1
2026-08-27 22:11:00,1.51,0
2026-08-27 22:12:00,1.487,1
2026-08-27 22:13:00,1.464,0
2026-08-27 22:14:00,1.469,0
2026-08-27 22:15:00,1.497,0
2026-08-27 22:16:00,1.505,0
2026-08-27 22:17:00,1.468,0
2026-08-27 22:18:00,1.419,1
2026-08-27 22:19:00,1.329,0
2026-08-27 22:20:00,1.269,1
2026-08-27 22:21:00,1.252,0
2026-08-27 22:22:00,1.229,0
2026-08-27 22:23:00,1.152,0
2026-08-27 22:24:00,1.117,0
2026-08-27 22:25:00,1.078,0
2026-08-27 22:26:00,1.105,1
2026-08-27 22:27:00,1.14,1
2026-08-27 22:28:00,1.127,0
2026-08-27 22:29:00,1.127,0
2026-08-27 22:30:00,1.125,0
2026-08-27 22:31:00,1.14,0
2026-08-27 22:32:00,1.157,0
2026-08-27 22:33:00,1.155,0
2026-08-27 22:34:00,1.194,0
2026-08-27 22:35:00,1.22,0
2026-08-27 22:36:00,1.198,0
2026-08-27 22:37:00,1.185,0
2026-08-27 22:38:00,1.16,0
2026-08-27 22:39:00,1.187,0
2026-08-27 22:40:00,1.2,0
2026-08-27 22:41:00,1.227,1
2026-08-27 22:42:00,1.253,0
2026-08-27 22:43:00,1.215,1
2026-08-27 22:44:00,1.197,0
2026-08-27 22:45:00,1.211,0
2026-08-27 22:46:00,1.223,1
2026-08-27 22:47:00,1.226,0
2026-08-27 22:48:00,1.239,0
2026-08-27 22:49:00,1.295,0
2026-08-27 22:50:00,1.27,0
2026-08-27 22:51:00,1.28,0
2026-08-27 22:52:00,1.34,0
2026-08-27 22:53:00,1.377,1
2026-08-27 22:54:00,1.39,0
2026-08-27 22:55:00,1.413,0
2026-08-27 22:56:00,1.44,1
2026-08-27 22:57:00,1.432,0
2026-08-27 22:58:00,1.419,0
2026-08-27 22:59:00,1.423,0
