"date (UTC)","SO2 (ppb)","Flag"
2026-08-08 13:00:00,0.765,1
2026-08-08 13:01:00,0.83,0
2026-08-08 13:02:00,0.841,0
2026-08-08 13:03:00,0.854,1
2026-08-08 13:04:00,0.847,0
2026-08-08 13:05:00,0.86,0
2026-08-08 13:06:00,0.923,0
2026-08-08 13:07:00,0.955,0
2026-08-08 13:08:00,0.922,0
2026-08-08 13:09:00,0.938,0
2026-08-08 13:10:00,0.906,0
2026-08-08 13:11:00,0.874,0
2026-08-08 13:12:00,0.889,0
2026-08-08 13:13:00,0.857,0
2026-08-08 13:14:00,0.838,0
2026-08-08 13:15:00,0.85,0
2026-08-08 13:16:00,0.821,0
2026-08-08 13:17:00,0.734,0
2026-08-08 13:18:00,0.709,0
2026-08-08 13:19:00,0.703,0
2026-08-08 13:20:00,0.7,1
2026-08-08 13:21:00,0.728,0
2026-08-08 13:22:00,0.686,0
2026-08-08 13:23:00,0.688,0
2026-08-08 13:24:00,0.738,0
2026-08-08 13:25:00,0.725,0
2026-08-08 13:26:00,0.709,0
2026-08-08 13:27:00,0.711,0
2026-08-08 13:28:00,0.688,0
2026-08-08 13:29:00,0.723,0
2026-08-08 13:30:00,0.807,0
2026-08-08 13:31:00,0.833,0
2026-08-08 13:32:00,0.862,0
2026-08-08 13:33:00,0.929,1
2026-08-08 13:34:00,0.944,0
2026-08-08 13:35:00,0.943,0
2026-08-08 13:36:00,0.982,0
2026-08-08 13:37:00,0.988,0
2026-08-08 13:38:00,0.995,0
2026-08-08 13:39:00,0.929,0
2026-08-08 13:40:00,0.866,0
2026-08-08 13:41:00,0.864,1
2026-08-08 13:42:00,0.811,0
2026-08-08 13:43:00,0.807,0
2026-08-08 13:44:00,0.809,0
2026-08-08 13:45:00,0.79,0
2026-08-08 13:46:00,0.734,0
2026-08-08 13:47:00,0.694,0
2026-08-08 13:48:00,0.663,0
2026-08-08 13:49:00,0.672,0
2026-08-08 13:50:00,0.664,1
2026-08-08 13:51:00,0.668,0
2026-08-08 13:52:00,0.647,0
2026-08-08 13:53:00,0.582,0
2026-08-08 13:54:00,0.538,1
2026-08-08 13:55:00,0.57,1
2026-08-08 13:56:00,0.618,0
2026-08-08 13:57:00,0.619,0
2026-08-08 13:58:00,0.677,0
2026-08-08 13:59:00,0.689,0
