"date (UTC)","SO2 (ppb)","Flag"
2026-08-31 07:00:00,1.359,0
2026-08-31 07:01:00,1.341,0
2026-08-31 07:02:00,1.319,0
2026-08-31 07:03:00,1.294,0
2026-08-31 07:04:00,1.275,0
2026-08-31 07:05:00,1.252,0
2026-08-31 07:06:00,1.247,0
2026-08-31 07:07:00,1.299,0
2026-08-31 07:08:00,1.325,0
2026-08-31 07:09:00,1.352,0
2026-08-31 07:10:00,1.374,0
2026-08-31 07:11:00,1.392,0
2026-08-31 07:12:00,1.391,0
2026-08-31 07:13:00,1.367,0
2026-08-31 07:14:00,1.38,0
2026-08-31 07:15:00,1.362,0
2026-08-31 07:16:00,1.395,0
2026-08-31 07:17:00,1.412,0
2026-08-31 07:18:00,1.443,0
2026-08-31 07:19:00,1.489,0
2026-08-31 07:20:00,1.53,1
2026-08-31 07:21:00,1.521,0
2026-08-31 07:22:00,1.527,0
2026-08-31 07:23:00,1.518,0
2026-08-31 07:24:00,1.526,0
2026-08-31 07:25:00,1.492,0
2026-08-31 07:26:00,1.429,0
2026-08-31 07:27:00,1.371,0
2026-08-31 07:28:00,1.341,0
2026-08-31 07:29:00,1.326,0
2026-08-31 07:30:00,1.299,0
2026-08-31 07:31:00,1.298,0
2026-08-31 07:32:00,1.258,0
2026-08-31 07:33:00,1.238,0
2026-08-31 07:34:00,1.195,0
2026-08-31 07:35:00,1.118,0
2026-08-31 07:36:00,1.079,0
2026-08-31 07:37:00,1.107,0
2026-08-31 07:38:00,1.114,0
2026-08-31 07:39:00,1.128,0
2026-08-31 07:40:00,1.114,0
2026-08-31 07:41:00,1.138,0
2026-08-31 07:42:00,1.227,0
2026-08-31 07:43:00,1.279,0
2026-08-31 07:44:00,1.33,0
2026-08-31 07:45:00,1.343,0
2026-08-31 07:46:00,1.322,0
2026-08-31 07:47:00,1.335,0
2026-08-31 07:48:00,1.339,0
2026-08-31 07:49:00,1.36,0
2026-08-31 07:50:00,1.345,0
2026-08-31 07:51:00,1.344,0
2026-08-31 07:52:00,1.308,0
2026-08-31 07:53:00,1.265,0
2026-08-31 07:54:00,1.238,0
2026-08-31 07:55:00,1.206,0
2026-08-31 07:56:00,1.224,0
2026-08-31 07:57:00,1.211,1
2026-08-31 07:58:00,1.152,0
2026-08-31 07:59:00,1.109,0
