"date (UTC)","SO2 (ppb)","Flag"
2026-08-07 12:00:00,0.645,1
2026-08-07 12:01:00,0.591,0
2026-08-07 12:02:00,0.577,0
2026-08-07 12:03:00,0.551,0
2026-08-07 12:04:00,0.545,0
2026-08-07 12:05:00,0.548,1
2026-08-07 12:06:00,0.581,0
2026-08-07 12:07:00,0.571,0
2026-08-07 12:08:00,0.545,0
2026-08-07 12:09:00,0.512,0
2026-08-07 12:10:00,0.495,0
2026-08-07 12:11:00,0.475,0
2026-08-07 12:12:00,0.462,0
2026-08-07 12:13:00,0.498,0
2026-08-07 12:14:00,0.527,0
2026-08-07 12:15:00,0.498,0
2026-08-07 12:16:00,0.466,0
2026-08-07 12:17:00,0.475,0
2026-08-07 12:18:00,0.487,0
2026-08-07 12:19:00,0.518,0
2026-08-07 12:20:00,0.535,0
2026-08-07 12:21:00,0.52,0
2026-08-07 12:22:00,0.52,0
2026-08-07 12:23:00,0.547,0
2026-08-07 12:24:00,0.536,0
2026-08-07 12:25:00,0.552,0
2026-08-07 12:26:00,0.522,0
2026-08-07 12:27:00,0.5,0
2026-08-07 12:28:00,0.521,0
2026-08-07 12:29:00,0.49,0
2026-08-07 12:30:00,0.411,0
2026-08-07 12:31:00,0.365,0
2026-08-07 12:32:00,0.372,0
2026-08-07 12:33:00,0.355,0
2026-08-07 12:34:00,0.35,0
2026-08-07 12:35:00,0.392,0
2026-08-07 12:36:00,0.412,0
2026-08-07 12:37:00,0.417,0
2026-08-07 12:38:00,0.418,0
2026-08-07 12:39:00,0.431,0
2026-08-07 12:40:00,0.486,0
2026-08-07 12:41:00,0.544,0
2026-08-07 12:42:00,0.592,1
2026-08-07 12:43:00,0.618,0
2026-08-07 12:44:00,0.619,0
2026-08-07 12:45:00,0.622,0
2026-08-07 12:46:00,0.708,0
2026-08-07 12:47:00,0.775,0
2026-08-07 12:48:00,0.805,0
2026-08-07 12:49:00,0.855,0
2026-08-07 12:50:00,0.873,0
2026-08-07 12:51:00,0.799,0
2026-08-07 12:52:00,0.767,0
2026-08-07 12:53:00,0.775,0
2026-08-07 12:54:00,0.778,0
2026-08-07 12:55:00,0.788,0
2026-08-07 12:56:00,0.784,0
2026-08-07 12:57:00,0.738,0
2026-08-07 12:58:00,0.715,0
2026-08-07 12:59:00,0.734,0
