"date (UTC)","SO2 (ppb)","Flag"
2026-08-31 01:00:00,1.301,0
2026-08-31 01:01:00,1.261,0
2026-08-31 01:02:00,1.201,0
2026-08-31 01:03:00,1.163,0
2026-08-31 01:04:00,1.134,0
2026-08-31 01:05:00,1.089,0
2026-08-31 01:06:00,1.07,0
2026-08-31 01:07:00,1.104,0
2026-08-31 01:08:00,1.081,0
2026-08-31 01:09:00,1.095,1
2026-08-31 01:10:00,1.092,0
2026-08-31 01:11:00,1.093,0
2026-08-31 01:12:00,1.123,1
2026-08-31 01:13:00,1.186,0
2026-08-31 01:14:00,1.22,0
2026-08-31 01:15:00,1.216,0
2026-08-31 01:16:00,1.234,0
2026-08-31 01:17:00,1.233,0
2026-08-31 01:18:00,1.209,0
2026-08-31 01:19:00,1.214,0
2026-08-31 01:20:00,1.246,0
2026-08-31 01:21:00,1.277,0
2026-08-31 01:22:00,1.278,0
2026-08-31 01:23:00,1.227,0
2026-08-31 01:24:00,1.231,0
2026-08-31 01:25:00,1.233,0
2026-08-31 01:26:00,1.216,0
2026-08-31 01:27:00,1.201,0
2026-08-31 01:28:00,1.164,0
2026-08-31 01:29:00,1.113,0
2026-08-31 01:30:00,1.091,0
2026-08-31 01:31:00,1.122,0
2026-08-31 01:32:00,1.122,0
2026-08-31 01:33:00,1.145,0
2026-08-31 01:34:00,1.198,0
2026-08-31 01:35:00,1.221,0
2026-08-31 01:36:00,1.186,0
2026-08-31 01:37:00,1.163,0
2026-08-31 01:38:00,1.187,0
2026-08-31 01:39:00,1.238,0
2026-08-31 01:40:00,1.301,0
2026-08-31 01:41:00,1.295,0
2026-08-31 01:42:00,1.33,1
2026-08-31 01:43:00,1.359,0
2026-08-31 01:44:00,1.367,0
2026-08-31 01:45:00,1.382,0
2026-08-31 01:46:00,1.362,0
2026-08-31 01:47:00,1.348,0
2026-08-31 01:48:00,1.35,0
2026-08-31 01:49:00,1.336,0
2026-08-31 01:50:00,1.335,0
2026-08-31 01:51:00,1.38,1
2026-08-31 01:52:00,1.402,1
2026-08-31 01:53:00,1.42,0
2026-08-31 01:54:00,1.429,0
2026-08-31 01:55:00,1.398,0
2026-08-31 01:56:00,1.382,0
2026-08-31 01:57:00,1.405,0
2026-08-31 01:58:00,1.393,0
2026-08-31 01:59:00,1.389,0
