"date (UTC)","SO2 (ppb)","Flag"
2026-08-25 12:00:00,0.777,1
2026-08-25 12:01:00,0.712,1
2026-08-25 12:02:00,0.649,1
2026-08-25 12:03:00,0.581,1
2026-08-25 12:04:00,0.569,1
2026-08-25 12:05:00,0.536,1
2026-08-25 12:06:00,0.511,1
2026-08-25 12:07:00,0.513,1
2026-08-25 12:08:00,0.501,1
2026-08-25 12:09:00,0.492,1
2026-08-25 12:10:00,0.453,1
2026-08-25 12:11:00,0.362,1
2026-08-25 12:12:00,0.305,1
2026-08-25 12:13:00,0.294,1
2026-08-25 12:14:00,0.275,1
2026-08-25 12:15:00,0.259,1
2026-08-25 12:16:00,0.275,1
2026-08-25 12:17:00,0.333,1
2026-08-25 12:18:00,0.372,1
2026-08-25 12:19:00,0.414,1
2026-08-25 12:20:00,0.401,1
2026-08-25 12:21:00,0.396,1
2026-08-25 12:22:00,0.389,1
2026-08-25 12:23:00,0.375,1
2026-08-25 12:24:00,0.355,1
2026-08-25 12:25:00,0.368,1
2026-08-25 12:26:00,0.394,1
2026-08-25 12:27:00,0.456,1
2026-08-25 12:28:00,0.459,1
2026-08-25 12:29:00,0.475,1
2026-08-25 12:30:00,0.524,1
2026-08-25 12:31:00,0.559,1
2026-08-25 12:32:00,0.565,1
2026-08-25 12:33:00,0.567,1
2026-08-25 12:34:00,0.575,1
2026-08-25 12:35:00,0.575,1
2026-08-25 12:36:00,0.546,1
2026-08-25 12:37:00,0.519,1
2026-08-25 12:38:00,0.474,1
2026-08-25 12:39:00,0.419,1
2026-08-25 12:40:00,0.409,1
2026-08-25 12:41:00,0.414,1
2026-08-25 12:42:00,0.407,1
2026-08-25 12:43:00,0.381,1
2026-08-25 12:44:00,0.355,1
2026-08-25 12:45:00,0.344,1
2026-08-25 12:46:00,0.355,1
2026-08-25 12:47:00,0.366,1
2026-08-25 12:48:00,0.327,1
2026-08-25 12:49:00,0.304,1
2026-08-25 12:50:00,0.297,1
2026-08-25 12:51:00,0.286,1
2026-08-25 12:52:00,0.292,1
2026-08-25 12:53:00,0.296,1
2026-08-25 12:54:00,0.313,1
2026-08-25 12:55:00,0.346,1
2026-08-25 12:56:00,0.356,1
2026-08-25 12:57:00,0.35,1
2026-08-25 12:58:00,0.38,1
2026-08-25 12:59:00,0.388,1
