"date (UTC)","SO2 (ppb)","Flag"
2026-08-28 19:00:00,1.294,0
2026-08-28 19:01:00,1.282,0
2026-08-28 19:02:00,1.28,0
2026-08-28 19:03:00,1.226,0
2026-08-28 19:04:00,1.214,0
2026-08-28 19:05:00,1.233,0
2026-08-28 19:06:00,1.203,0
2026-08-28 19:07:00,1.157,0
2026-08-28 19:08:00,1.182,0
2026-08-28 19:09:00,1.174,0
2026-08-28 19:10:00,1.218,0
2026-08-28 19:11:00,1.236,0
2026-08-28 19:12:00,1.229,0
2026-08-28 19:13:00,1.231,0
2026-08-28 19:14:00,1.243,0
2026-08-28 19:15:00,1.248,0
2026-08-28 19:16:00,1.25,0
2026-08-28 19:17:00,1.293,0
2026-08-28 19:18:00,1.27,0
2026-08-28 19:19:00,1.244,0
2026-08-28 19:20:00,1.231,0
2026-08-28 19:21:00,1.212,0
2026-08-28 19:22:00,1.216,0
2026-08-28 19:23:00,1.213,0
2026-08-28 19:24:00,1.169,0
2026-08-28 19:25:00,1.167,0
2026-08-28 19:26:00,1.124,0
2026-08-28 19:27:00,1.087,0
2026-08-28 19:28:00,1.121,0
2026-08-28 19:29:00,1.153,0
2026-08-28 19:30:00,1.148,1
2026-08-28 19:31:00,1.155,0
2026-08-28 19:32:00,1.184,0
2026-08-28 19:33:00,1.183,0
2026-08-28 19:34:00,1.181,0
2026-08-28 19:35:00,1.213,0
2026-08-28 19:36:00,1.238,0
2026-08-28 19:37:00,1.267,1
2026-08-28 19:38:00,1.301,0
2026-08-28 19:39:00,1.343,0
2026-08-28 19:40:00,1.389,0
2026-08-28 19:41:00,1.384,0
2026-08-28 19:42:00,1.394,0
2026-08-28 19:43:00,1.415,0
2026-08-28 19:44:00,1.388,0
2026-08-28 19:45:00,1.373,0
2026-08-28 19:46:00,1.36,0
2026-08-28 19:47:00,1.361,0
2026-08-28 19:48:00,1.335,0
2026-08-28 19:49:00,1.313,0
2026-08-28 19:50:00,1.326,0
2026-08-28 19:51:00,1.35,0
2026-08-28 19:52:00,1.342,0
2026-08-28 19:53:00,1.304,0
2026-08-28 19:54:00,1.272,0
2026-08-28 19:55:00,1.267,0
2026-08-28 19:56:00,1.244,0
2026-08-28 19:57:00,1.255,0
2026-08-28 19:58:00,1.271,0
2026-08-28 19:59:00,1.254,0
