"date (UTC)","SO2 (ppb)","Flag"
2026-08-20 19:00:00,1.01,0
2026-08-20 19:01:00,0.996,0
2026-08-20 19:02:00,0.971,0
2026-08-20 19:03:00,1.032,0
2026-08-20 19:04:00,1.057,1
2026-08-20 19:05:00,1.045,0
2026-08-20 19:06:00,1.044,0
2026-08-20 19:07:00,1.021,1
2026-08-20 19:08:00,1.013,0
2026-08-20 19:09:00,1.014,0
2026-08-20 19:10:00,0.987,0
2026-08-20 19:11:00,0.958,0
2026-08-20 19:12:00,0.925,0
2026-08-20 19:13:00,0.929,0
2026-08-20 19:14:00,0.922,0
2026-08-20 19:15:00,0.903,1
2026-08-20 19:16:00,0.91,0
2026-08-20 19:17:00,0.961,0
2026-08-20 19:18:00,1.012,0
2026-08-20 19:19:00,0.981,0
2026-08-20 19:20:00,0.98,0
2026-08-20 19:21:00,0.994,0
2026-08-20 19:22:00,1.007,1
2026-08-20 19:23:00,1.011,0
2026-08-20 19:24:00,1.014,0
2026-08-20 19:25:00,0.979,1
2026-08-20 19:26:00,0.971,0
2026-08-20 19:27:00,0.979,1
2026-08-20 19:28:00,0.975,0
2026-08-20 19:29:00,0.955,1
2026-08-20 19:30:00,0.939,0
2026-08-20 19:31:00,0.98,0
2026-08-20 19:32:00,0.973,0
2026-08-20 19:33:00,0.972,0
2026-08-20 19:34:00,0.989,0
2026-08-20 19:35:00,1.01,0
2026-08-20 19:36:00,1.012,0
2026-08-20 19:37:00,1.011,0
2026-08-20 19:38:00,0.963,0
2026-08-20 19:39:00,0.977,0
2026-08-20 19:40:00,0.955,0
2026-08-20 19:41:00,1.013,0
2026-08-20 19:42:00,1.061,0
2026-08-20 19:43:00,1.122,0
2026-08-20 19:44:00,1.174,0
2026-08-20 19:45:00,1.2,0
2026-08-20 19:46:00,1.219,0
2026-08-20 19:47:00,1.193,0
2026-08-20 19:48:00,1.236,0
2026-08-20 19:49:00,1.248,0
2026-08-20 19:50:00,1.254,0
2026-08-20 19:51:00,1.286,0
2026-08-20 19:52:00,1.299,0
2026-08-20 19:53:00,1.315,1
2026-08-20 19:54:00,1.324,0
2026-08-20 19:55:00,1.314,0
2026-08-20 19:56:00,1.303,0
2026-08-20 19:57:00,1.223,0
2026-08-20 19:58:00,1.189,1
2026-08-20 19:59:00,1.157,0
