"date (UTC)","SO2 (ppb)","Flag"
2026-08-28,1.142,0
2026-08-28 00:01:00,1.131,0
2026-08-28 00:02:00,1.13,0
2026-08-28 00:03:00,1.149,0
2026-08-28 00:04:00,1.236,0
2026-08-28 00:05:00,1.278,0
2026-08-28 00:06:00,1.317,0
2026-08-28 00:07:00,1.299,0
2026-08-28 00:08:00,1.292,0
2026-08-28 00:09:00,1.287,0
2026-08-28 00:10:00,1.334,0
2026-08-28 00:11:00,1.264,0
2026-08-28 00:12:00,1.17,0
2026-08-28 00:13:00,1.111,0
2026-08-28 00:14:00,1.085,0
2026-08-28 00:15:00,1.072,0
2026-08-28 00:16:00,1.051,0
2026-08-28 00:17:00,1.055,0
2026-08-28 00:18:00,1.074,0
2026-08-28 00:19:00,1.118,0
2026-08-28 00:20:00,1.126,0
2026-08-28 00:21:00,1.163,0
2026-08-28 00:22:00,1.172,0
2026-08-28 00:23:00,1.181,0
2026-08-28 00:24:00,1.215,0
2026-08-28 00:25:00,1.225,0
2026-08-28 00:26:00,1.196,0
2026-08-28 00:27:00,1.188,0
2026-08-28 00:28:00,1.226,0
2026-08-28 00:29:00,1.248,0
2026-08-28 00:30:00,1.292,0
2026-08-28 00:31:00,1.308,0
2026-08-28 00:32:00,1.296,0
2026-08-28 00:33:00,1.273,0
2026-08-28 00:34:00,1.251,0
2026-08-28 00:35:00,1.209,0
2026-08-28 00:36:00,1.213,0
2026-08-28 00:37:00,1.146,0
2026-08-28 00:38:00,1.15,0
2026-08-28 00:39:00,1.173,0
2026-08-28 00:40:00,1.149,0
2026-08-28 00:41:00,1.163,0
2026-08-28 00:42:00,1.176,1
2026-08-28 00:43:00,1.222,0
2026-08-28 00:44:00,1.236,0
2026-08-28 00:45:00,1.241,0
2026-08-28 00:46:00,1.241,1
2026-08-28 00:47:00,1.266,0
2026-08-28 00:48:00,1.32,0
2026-08-28 00:49:00,1.353,0
2026-08-28 00:50:00,1.406,1
2026-08-28 00:51:00,1.458,0
2026-08-28 00:52:00,1.449,0
2026-08-28 00:53:00,1.459,0
2026-08-28 00:54:00,1.447,0
2026-08-28 00:55:00,1.416,0
2026-08-28 00:56:00,1.407,0
2026-08-28 00:57:00,1.373,0
2026-08-28 00:58:00,1.39,0
2026-08-28 00:59:00,1.391,0
