"date (UTC)","SO2 (ppb)","Flag"
2026-08-02 09:00:00,0.749,0
2026-08-02 09:01:00,0.784,0
2026-08-02 09:02:00,0.807,0
2026-08-02 09:03:00,0.839,0
2026-08-02 09:04:00,0.798,0
2026-08-02 09:05:00,0.815,0
2026-08-02 09:06:00,0.788,0
2026-08-02 09:07:00,0.752,0
2026-08-02 09:08:00,0.781,0
2026-08-02 09:09:00,0.829,0
2026-08-02 09:10:00,0.828,0
2026-08-02 09:11:00,0.802,0
2026-08-02 09:12:00,0.815,0
2026-08-02 09:13:00,0.831,0
2026-08-02 09:14:00,0.84,0
2026-08-02 09:15:00,0.884,0
2026-08-02 09:16:00,0.908,0
2026-08-02 09:17:00,0.878,1
2026-08-02 09:18:00,0.845,0
2026-08-02 09:19:00,0.817,0
2026-08-02 09:20:00,0.849,1
2026-08-02 09:21:00,0.877,0
2026-08-02 09:22:00,0.889,0
2026-08-02 09:23:00,0.919,0
2026-08-02 09:24:00,0.907,0
2026-08-02 09:25:00,0.91,0
2026-08-02 09:26:00,0.967,0
2026-08-02 09:27:00,1.022,0
2026-08-02 09:28:00,1.026,0
2026-08-02 09:29:00,0.995,0
2026-08-02 09:30:00,1.019,0
2026-08-02 09:31:00,0.997,0
2026-08-02 09:32:00,0.966,0
2026-08-02 09:33:00,0.943,0
2026-08-02 09:34:00,0.933,0
2026-08-02 09:35:00,0.89,0
2026-08-02 09:36:00,0.81,0
2026-08-02 09:37:00,0.692,0
2026-08-02 09:38:00,0.663,0
2026-08-02 09:39:00,0.654,0
2026-08-02 09:40:00,0.617,0
2026-08-02 09:41:00,0.558,0
2026-08-02 09:42:00,0.498,0
2026-08-02 09:43:00,0.416,0
2026-08-02 09:44:00,0.334,0
2026-08-02 09:45:00,0.305,0
2026-08-02 09:46:00,0.259,0
2026-08-02 09:47:00,0.267,0
2026-08-02 09:48:00,0.253,1
2026-08-02 09:49:00,0.28,0
2026-08-02 09:50:00,0.336,0
2026-08-02 09:51:00,0.364,0
2026-08-02 09:52:00,0.408,0
2026-08-02 09:53:00,0.474,0
2026-08-02 09:54:00,0.477,0
2026-08-02 09:55:00,0.477,0
2026-08-02 09:56:00,0.502,0
2026-08-02 09:57:00,0.58,0
2026-08-02 09:58:00,0.591,0
2026-08-02 09:59:00,0.58,1
