"date (UTC)","SO2 (ppb)","Flag"
2026-08-23 01:00:00,0.408,0
2026-08-23 01:01:00,0.42,0
2026-08-23 01:02:00,0.488,0
2026-08-23 01:03:00,0.525,0
2026-08-23 01:04:00,0.556,0
2026-08-23 01:05:00,0.615,0
2026-08-23 01:06:00,0.635,0
2026-08-23 01:07:00,0.6,0
2026-08-23 01:08:00,0.595,0
2026-08-23 01:09:00,0.543,0
2026-08-23 01:10:00,0.465,0
2026-08-23 01:11:00,0.439,0
2026-08-23 01:12:00,0.426,0
2026-08-23 01:13:00,0.431,0
2026-08-23 01:14:00,0.444,0
2026-08-23 01:15:00,0.489,0
2026-08-23 01:16:00,0.525,0
2026-08-23 01:17:00,0.519,0
2026-08-23 01:18:00,0.47,0
2026-08-23 01:19:00,0.42,0
2026-08-23 01:20:00,0.393,0
2026-08-23 01:21:00,0.407,0
2026-08-23 01:22:00,0.423,0
2026-08-23 01:23:00,0.457,0
2026-08-23 01:24:00,0.449,0
2026-08-23 01:25:00,0.484,0
2026-08-23 01:26:00,0.508,0
2026-08-23 01:27:00,0.508,0
2026-08-23 01:28:00,0.543,0
2026-08-23 01:29:00,0.547,0
2026-08-23 01:30:00,0.527,0
2026-08-23 01:31:00,0.504,0
2026-08-23 01:32:00,0.477,0
2026-08-23 01:33:00,0.495,0
2026-08-23 01:34:00,0.478,0
2026-08-23 01:35:00,0.528,0
2026-08-23 01:36:00,0.52,0
2026-08-23 01:37:00,0.474,0
2026-08-23 01:38:00,0.466,0
2026-08-23 01:39:00,0.403,0
2026-08-23 01:40:00,0.382,0
2026-08-23 01:41:00,0.378,0
2026-08-23 01:42:00,0.42,0
2026-08-23 01:43:00,0.429,0
2026-08-23 01:44:00,0.398,0
2026-08-23 01:45:00,0.372,0
2026-08-23 01:46:00,0.385,0
2026-08-23 01:47:00,0.382,0
2026-08-23 01:48:00,0.372,0
2026-08-23 01:49:00,0.37,0
2026-08-23 01:50:00,0.37,0
2026-08-23 01:51:00,0.35,0
2026-08-23 01:52:00,0.367,0
2026-08-23 01:53:00,0.429,0
2026-08-23 01:54:00,0.472,0
2026-08-23 01:55:00,0.529,0
2026-08-23 01:56:00,0.543,1
2026-08-23 01:57:00,0.527,0
2026-08-23 01:58:00,0.472,0
2026-08-23 01:59:00,0.487,0
