"date (UTC)","SO2 (ppb)","Flag"
2026-08-08 05:00:00,0.58,0
2026-08-08 05:01:00,0.554,0
2026-08-08 05:02:00,0.53,0
2026-08-08 05:03:00,0.561,0
2026-08-08 05:04:00,0.612,0
2026-08-08 05:05:00,0.609,0
2026-08-08 05:06:00,0.63,1
2026-08-08 05:07:00,0.623,0
2026-08-08 05:08:00,0.601,0
2026-08-08 05:09:00,0.638,0
2026-08-08 05:10:00,0.661,0
2026-08-08 05:11:00,0.669,0
2026-08-08 05:12:00,0.678,0
2026-08-08 05:13:00,0.686,0
2026-08-08 05:14:00,0.66,0
2026-08-08 05:15:00,0.664,0
2026-08-08 05:16:00,0.655,0
2026-08-08 05:17:00,0.661,0
2026-08-08 05:18:00,0.669,0
2026-08-08 05:19:00,0.673,0
2026-08-08 05:20:00,0.655,0
2026-08-08 05:21:00,0.652,1
2026-08-08 05:22:00,0.662,0
2026-08-08 05:23:00,0.695,0
2026-08-08 05:24:00,0.76,0
2026-08-08 05:25:00,0.734,0
2026-08-08 05:26:00,0.698,0
2026-08-08 05:27:00,0.678,0
2026-08-08 05:28:00,0.714,0
2026-08-08 05:29:00,0.723,0
2026-08-08 05:30:00,0.746,1
2026-08-08 05:31:00,0.77,0
2026-08-08 05:32:00,0.81,0
2026-08-08 05:33:00,0.774,0
2026-08-08 05:34:00,0.754,0
2026-08-08 05:35:00,0.726,0
2026-08-08 05:36:00,0.687,0
2026-08-08 05:37:00,0.632,0
2026-08-08 05:38:00,0.59,0
2026-08-08 05:39:00,0.577,0
2026-08-08 05:40:00,0.54,0
2026-08-08 05:41:00,0.538,0
2026-08-08 05:42:00,0.592,0
2026-08-08 05:43:00,0.625,0
2026-08-08 05:44:00,0.568,0
2026-08-08 05:45:00,0.543,0
2026-08-08 05:46:00,0.559,0
2026-08-08 05:47:00,0.575,0
2026-08-08 05:48:00,0.556,0
2026-08-08 05:49:00,0.605,0
2026-08-08 05:50:00,0.631,0
2026-08-08 05:51:00,0.642,0
2026-08-08 05:52:00,0.621,0
2026-08-08 05:53:00,0.663,0
2026-08-08 05:54:00,0.74,0
2026-08-08 05:55:00,0.765,0
2026-08-08 05:56:00,0.77,0
2026-08-08 05:57:00,0.784,0
2026-08-08 05:58:00,0.772,0
2026-08-08 05:59:00,0.754,0
