"date (UTC)","SO2 (ppb)","Flag"
2026-08-23 04:00:00,0.611,0
2026-08-23 04:01:00,0.635,0
2026-08-23 04:02:00,0.628,0
2026-08-23 04:03:00,0.585,0
2026-08-23 04:04:00,0.566,0
2026-08-23 04:05:00,0.569,0
2026-08-23 04:06:00,0.552,0
2026-08-23 04:07:00,0.545,0
2026-08-23 04:08:00,0.564,1
2026-08-23 04:09:00,0.627,0
2026-08-23 04:10:00,0.693,0
2026-08-23 04:11:00,0.691,0
2026-08-23 04:12:00,0.64,0
2026-08-23 04:13:00,0.587,0
2026-08-23 04:14:00,0.589,0
2026-08-23 04:15:00,0.584,0
2026-08-23 04:16:00,0.569,0
2026-08-23 04:17:00,0.594,0
2026-08-23 04:18:00,0.557,0
2026-08-23 04:19:00,0.557,0
2026-08-23 04:20:00,0.573,0
2026-08-23 04:21:00,0.533,0
2026-08-23 04:22:00,0.491,1
2026-08-23 04:23:00,0.464,1
2026-08-23 04:24:00,0.414,0
2026-08-23 04:25:00,0.372,0
2026-08-23 04:26:00,0.366,0
2026-08-23 04:27:00,0.362,0
2026-08-23 04:28:00,0.343,0
2026-08-23 04:29:00,0.371,0
2026-08-23 04:30:00,0.391,0
2026-08-23 04:31:00,0.366,0
2026-08-23 04:32:00,0.351,0
2026-08-23 04:33:00,0.314,1
2026-08-23 04:34:00,0.315,0
2026-08-23 04:35:00,0.335,0
2026-08-23 04:36:00,0.348,0
2026-08-23 04:37:00,0.389,0
2026-08-23 04:38:00,0.436,0
2026-08-23 04:39:00,0.456,0
2026-08-23 04:40:00,0.475,0
2026-08-23 04:41:00,0.467,0
2026-08-23 04:42:00,0.447,0
2026-08-23 04:43:00,0.453,0
2026-08-23 04:44:00,0.441,0
2026-08-23 04:45:00,0.422,0
2026-08-23 04:46:00,0.411,0
2026-08-23 04:47:00,0.434,0
2026-08-23 04:48:00,0.446,0
2026-08-23 04:49:00,0.441,0
2026-08-23 04:50:00,0.475,0
2026-08-23 04:51:00,0.494,1
2026-08-23 04:52:00,0.52,0
2026-08-23 04:53:00,0.54,0
2026-08-23 04:54:00,0.546,0
2026-08-23 04:55:00,0.581,0
2026-08-23 04:56:00,0.607,0
2026-08-23 04:57:00,0.632,0
2026-08-23 04:58:00,0.648,0
2026-08-23 04:59:00,0.634,0
