"date (UTC)","SO2 (ppb)","Flag"
2026-08-12 04:00:00,0.605,0
2026-08-12 04:01:00,0.644,0
2026-08-12 04:02:00,0.641,0
2026-08-12 04:03:00,0.719,0
2026-08-12 04:04:00,0.752,0
2026-08-12 04:05:00,0.794,0
2026-08-12 04:06:00,0.817,0
2026-08-12 04:07:00,0.885,1
2026-08-12 04:08:00,0.934,0
2026-08-12 04:09:00,0.959,0
2026-08-12 04:10:00,0.977,0
2026-08-12 04:11:00,0.97,0
2026-08-12 04:12:00,0.956,0
2026-08-12 04:13:00,0.948,0
2026-08-12 04:14:00,0.937,0
2026-08-12 04:15:00,0.931,0
2026-08-12 04:16:00,0.846,0
2026-08-12 04:17:00,0.752,0
2026-08-12 04:18:00,0.734,0
2026-08-12 04:19:00,0.677,1
2026-08-12 04:20:00,0.629,0
2026-08-12 04:21:00,0.532,0
2026-08-12 04:22:00,0.504,0
2026-08-12 04:23:00,0.473,0
2026-08-12 04:24:00,0.455,0
2026-08-12 04:25:00,0.46,0
2026-08-12 04:26:00,0.445,0
2026-08-12 04:27:00,0.407,1
2026-08-12 04:28:00,0.436,0
2026-08-12 04:29:00,0.48,0
2026-08-12 04:30:00,0.462,0
2026-08-12 04:31:00,0.436,1
2026-08-12 04:32:00,0.452,0
2026-08-12 04:33:00,0.493,0
2026-08-12 04:34:00,0.517,1
2026-08-12 04:35:00,0.532,0
2026-08-12 04:36:00,0.529,0
2026-08-12 04:37:00,0.558,1
2026-08-12 04:38:00,0.57,0
2026-08-12 04:39:00,0.571,0
2026-08-12 04:40:00,0.587,0
2026-08-12 04:41:00,0.565,0
2026-08-12 04:42:00,0.538,0
2026-08-12 04:43:00,0.537,0
2026-08-12 04:44:00,0.476,0
2026-08-12 04:45:00,0.407,0
2026-08-12 04:46:00,0.354,0
2026-08-12 04:47:00,0.344,0
2026-08-12 04:48:00,0.341,0
2026-08-12 04:49:00,0.34,0
2026-08-12 04:50:00,0.312,0
2026-08-12 04:51:00,0.297,0
2026-08-12 04:52:00,0.335,0
2026-08-12 04:53:00,0.385,0
2026-08-12 04:54:00,0.394,0
2026-08-12 04:55:00,0.397,0
2026-08-12 04:56:00,0.442,0
2026-08-12 04:57:00,0.468,0
2026-08-12 04:58:00,0.535,0
2026-08-12 04:59:00,0.605,0
