"date (UTC)","SO2 (ppb)","Flag"
2026-08-23 08:00:00,0.465,0
2026-08-23 08:01:00,0.483,0
2026-08-23 08:02:00,0.55,0
2026-08-23 08:03:00,0.601,0
2026-08-23 08:04:00,0.644,0
2026-08-23 08:05:00,0.68,0
2026-08-23 08:06:00,0.671,0
2026-08-23 08:07:00,0.641,0
2026-08-23 08:08:00,0.56,0
2026-08-23 08:09:00,0.506,1
2026-08-23 08:10:00,0.494,0
2026-08-23 08:11:00,0.49,0
2026-08-23 08:12:00,0.467,0
2026-08-23 08:13:00,0.472,0
2026-08-23 08:14:00,0.474,0
2026-08-23 08:15:00,0.492,0
2026-08-23 08:16:00,0.487,0
2026-08-23 08:17:00,0.483,0
2026-08-23 08:18:00,0.466,0
2026-08-23 08:19:00,0.455,0
2026-08-23 08:20:00,0.462,0
2026-08-23 08:21:00,0.448,0
2026-08-23 08:22:00,0.408,0
2026-08-23 08:23:00,0.388,0
2026-08-23 08:24:00,0.428,1
2026-08-23 08:25:00,0.446,1
2026-08-23 08:26:00,0.411,0
2026-08-23 08:27:00,0.418,0
2026-08-23 08:28:00,0.425,0
2026-08-23 08:29:00,0.428,0
2026-08-23 08:30:00,0.423,0
2026-08-23 08:31:00,0.382,0
2026-08-23 08:32:00,0.37,0
2026-08-23 08:33:00,0.36,0
2026-08-23 08:34:00,0.331,0
2026-08-23 08:35:00,0.283,0
2026-08-23 08:36:00,0.227,1
2026-08-23 08:37:00,0.208,0
2026-08-23 08:38:00,0.208,0
2026-08-23 08:39:00,0.226,0
2026-08-23 08:40:00,0.188,0
2026-08-23 08:41:00,0.159,0
2026-08-23 08:42:00,0.141,0
2026-08-23 08:43:00,0.087,0
2026-08-23 08:44:00,0.047,0
2026-08-23 08:45:00,0.041,0
2026-08-23 08:46:00,0.062,0
2026-08-23 08:47:00,0.057,0
2026-08-23 08:48:00,0.053,0
2026-08-23 08:49:00,0.1,0
2026-08-23 08:50:00,0.122,0
2026-08-23 08:51:00,0.15,0
2026-08-23 08:52:00,0.188,0
2026-08-23 08:53:00,0.209,0
2026-08-23 08:54:00,0.239,0
2026-08-23 08:55:00,0.255,0
2026-08-23 08:56:00,0.268,0
2026-08-23 08:57:00,0.249,0
2026-08-23 08:58:00,0.268,0
2026-08-23 08:59:00,0.29,0
