"date (UTC)","SO2 (ppb)","Flag"
2026-08-27 11:00:00,1.073,0
2026-08-27 11:01:00,1.075,1
2026-08-27 11:02:00,1.148,0
2026-08-27 11:03:00,1.151,0
2026-08-27 11:04:00,1.149,0
2026-08-27 11:05:00,1.129,0
2026-08-27 11:06:00,1.09,0
2026-08-27 11:07:00,1.06,0
2026-08-27 11:08:00,1.073,0
2026-08-27 11:09:00,1.056,0
2026-08-27 11:10:00,1.057,0
2026-08-27 11:11:00,1.091,0
2026-08-27 11:12:00,1.106,1
2026-08-27 11:13:00,1.146,0
2026-08-27 11:14:00,1.129,0
2026-08-27 11:15:00,1.067,0
2026-08-27 11:16:00,1.074,1
2026-08-27 11:17:00,1.063,0
2026-08-27 11:18:00,0.992,0
2026-08-27 11:19:00,0.964,0
2026-08-27 11:20:00,0.982,1
2026-08-27 11:21:00,1.01,0
2026-08-27 11:22:00,1.027,1
2026-08-27 11:23:00,1.066,0
2026-08-27 11:24:00,1.133,0
2026-08-27 11:25:00,1.233,0
2026-08-27 11:26:00,1.267,0
2026-08-27 11:27:00,1.281,0
2026-08-27 11:28:00,1.244,0
2026-08-27 11:29:00,1.209,0
2026-08-27 11:30:00,1.19,0
2026-08-27 11:31:00,1.174,0
2026-08-27 11:32:00,1.16,0
2026-08-27 11:33:00,1.164,0
2026-08-27 11:34:00,1.172,0
2026-08-27 11:35:00,1.203,0
2026-08-27 11:36:00,1.174,0
2026-08-27 11:37:00,1.184,0
2026-08-27 11:38:00,1.222,0
2026-08-27 11:39:00,1.23,0
2026-08-27 11:40:00,1.192,0
2026-08-27 11:41:00,1.143,0
2026-08-27 11:42:00,1.158,0
2026-08-27 11:43:00,1.164,0
2026-08-27 11:44:00,1.172,0
2026-08-27 11:45:00,1.22,0
2026-08-27 11:46:00,1.276,0
2026-08-27 11:47:00,1.3,0
2026-08-27 11:48:00,1.339,0
2026-08-27 11:49:00,1.384,0
2026-08-27 11:50:00,1.369,0
2026-08-27 11:51:00,1.374,0
2026-08-27 11:52:00,1.344,0
2026-08-27 11:53:00,1.346,0
2026-08-27 11:54:00,1.3,0
2026-08-27 11:55:00,1.226,0
2026-08-27 11:56:00,1.205,0
2026-08-27 11:57:00,1.211,0
2026-08-27 11:58:00,1.193,0
2026-08-27 11:59:00,1.203,0
