"date (UTC)","SO2 (ppb)","Flag"
2026-08-23 22:00:00,0.766,0
2026-08-23 22:01:00,0.707,0
2026-08-23 22:02:00,0.661,0
2026-08-23 22:03:00,0.634,0
2026-08-23 22:04:00,0.632,0
2026-08-23 22:05:00,0.582,0
2026-08-23 22:06:00,0.548,0
2026-08-23 22:07:00,0.517,0
2026-08-23 22:08:00,0.476,0
2026-08-23 22:09:00,0.475,0
2026-08-23 22:10:00,0.485,1
2026-08-23 22:11:00,0.512,1
2026-08-23 22:12:00,0.532,0
2026-08-23 22:13:00,0.537,0
2026-08-23 22:14:00,0.481,0
2026-08-23 22:15:00,0.484,0
2026-08-23 22:16:00,0.482,0
2026-08-23 22:17:00,0.51,0
2026-08-23 22:18:00,0.506,0
2026-08-23 22:19:00,0.51,0
2026-08-23 22:20:00,0.486,0
2026-08-23 22:21:00,0.481,0
2026-08-23 22:22:00,0.463,0
2026-08-23 22:23:00,0.447,0
2026-08-23 22:24:00,0.44,0
2026-08-23 22:25:00,0.411,0
2026-08-23 22:26:00,0.417,0
2026-08-23 22:27:00,0.449,0
2026-08-23 22:28:00,0.423,0
2026-08-23 22:29:00,0.412,0
2026-08-23 22:30:00,0.441,0
2026-08-23 22:31:00,0.483,1
2026-08-23 22:32:00,0.517,0
2026-08-23 22:33:00,0.502,0
2026-08-23 22:34:00,0.535,0
2026-08-23 22:35:00,0.55,0
2026-08-23 22:36:00,0.564,0
2026-08-23 22:37:00,0.631,0
2026-08-23 22:38:00,0.68,0
2026-08-23 22:39:00,0.743,0
2026-08-23 22:40:00,0.771,0
2026-08-23 22:41:00,0.814,0
2026-08-23 22:42:00,0.837,0
2026-08-23 22:43:00,0.807,0
2026-08-23 22:44:00,0.802,0
2026-08-23 22:45:00,0.824,0
2026-08-23 22:46:00,0.824,0
2026-08-23 22:47:00,0.802,0
2026-08-23 22:48:00,0.782,0
2026-08-23 22:49:00,0.835,0
2026-08-23 22:50:00,0.869,0
2026-08-23 22:51:00,0.888,0
2026-08-23 22:52:00,0.906,0
2026-08-23 22:53:00,0.873,0
2026-08-23 22:54:00,0.861,0
2026-08-23 22:55:00,0.869,1
2026-08-23 22:56:00,0.909,1
2026-08-23 22:57:00,0.935,0
2026-08-23 22:58:00,0.917,0
2026-08-23 22:59:00,0.904,0
