"date (UTC)","SO2 (ppb)","Flag"
2026-08-28 05:00:00,1.268,0
2026-08-28 05:01:00,1.245,0
2026-08-28 05:02:00,1.247,0
2026-08-28 05:03:00,1.23,0
2026-08-28 05:04:00,1.224,0
2026-08-28 05:05:00,1.197,0
2026-08-28 05:06:00,1.128,0
2026-08-28 05:07:00,1.117,0
2026-08-28 05:08:00,1.092,0
2026-08-28 05:09:00,1.094,0
2026-08-28 05:10:00,1.12,0
2026-08-28 05:11:00,1.088,0
2026-08-28 05:12:00,1.04,0
2026-08-28 05:13:00,1.005,1
2026-08-28 05:14:00,1.008,0
2026-08-28 05:15:00,0.984,0
2026-08-28 05:16:00,0.953,0
2026-08-28 05:17:00,0.949,0
2026-08-28 05:18:00,0.934,0
2026-08-28 05:19:00,0.979,0
2026-08-28 05:20:00,1.012,0
2026-08-28 05:21:00,0.981,0
2026-08-28 05:22:00,0.966,0
2026-08-28 05:23:00,0.986,0
2026-08-28 05:24:00,1.016,0
2026-08-28 05:25:00,1.06,0
2026-08-28 05:26:00,1.028,0
2026-08-28 05:27:00,1.03,0
2026-08-28 05:28:00,1.078,0
2026-08-28 05:29:00,1.079,0
2026-08-28 05:30:00,1.041,0
2026-08-28 05:31:00,1.044,0
2026-08-28 05:32:00,1.086,0
2026-08-28 05:33:00,1.108,0
2026-08-28 05:34:00,1.156,0
2026-08-28 05:35:00,1.133,0
2026-08-28 05:36:00,1.119,0
2026-08-28 05:37:00,1.166,0
2026-08-28 05:38:00,1.198,0
2026-08-28 05:39:00,1.214,0
2026-08-28 05:40:00,1.218,0
2026-08-28 05:41:00,1.193,0
2026-08-28 05:42:00,1.192,0
2026-08-28 05:43:00,1.176,0
2026-08-28 05:44:00,1.134,0
2026-08-28 05:45:00,1.15,0
2026-08-28 05:46:00,1.228,0
2026-08-28 05:47:00,1.245,0
2026-08-28 05:48:00,1.234,0
2026-08-28 05:49:00,1.247,1
2026-08-28 05:50:00,1.202,0
2026-08-28 05:51:00,1.204,0
2026-08-28 05:52:00,1.205,0
2026-08-28 05:53:00,1.205,0
2026-08-28 05:54:00,1.207,0
2026-08-28 05:55:00,1.188,0
2026-08-28 05:56:00,1.169,0
2026-08-28 05:57:00,1.161,0
2026-08-28 05:58:00,1.165,0
2026-08-28 05:59:00,1.223,0
