"date (UTC)","SO2 (ppb)","Flag"
2026-08-15 06:00:00,0.835,0
2026-08-15 06:01:00,0.787,0
2026-08-15 06:02:00,0.775,0
2026-08-15 06:03:00,0.758,0
2026-08-15 06:04:00,0.743,0
2026-08-15 06:05:00,0.739,1
2026-08-15 06:06:00,0.733,0
2026-08-15 06:07:00,0.707,0
2026-08-15 06:08:00,0.639,0
2026-08-15 06:09:00,0.564,0
2026-08-15 06:10:00,0.516,0
2026-08-15 06:11:00,0.496,0
2026-08-15 06:12:00,0.499,0
2026-08-15 06:13:00,0.47,1
2026-08-15 06:14:00,0.451,0
2026-08-15 06:15:00,0.505,0
2026-08-15 06:16:00,0.492,0
2026-08-15 06:17:00,0.464,0
2026-08-15 06:18:00,0.45,0
2026-08-15 06:19:00,0.415,1
2026-08-15 06:20:00,0.444,0
2026-08-15 06:21:00,0.506,0
2026-08-15 06:22:00,0.495,0
2026-08-15 06:23:00,0.47,0
2026-08-15 06:24:00,0.488,0
2026-08-15 06:25:00,0.53,0
2026-08-15 06:26:00,0.507,0
2026-08-15 06:27:00,0.492,0
2026-08-15 06:28:00,0.53,0
2026-08-15 06:29:00,0.543,0
2026-08-15 06:30:00,0.544,0
2026-08-15 06:31:00,0.522,0
2026-08-15 06:32:00,0.548,0
2026-08-15 06:33:00,0.573,0
2026-08-15 06:34:00,0.571,0
2026-08-15 06:35:00,0.587,0
2026-08-15 06:36:00,0.578,0
2026-08-15 06:37:00,0.495,0
2026-08-15 06:38:00,0.499,0
2026-08-15 06:39:00,0.459,0
2026-08-15 06:40:00,0.413,0
2026-08-15 06:41:00,0.403,0
2026-08-15 06:42:00,0.423,0
2026-08-15 06:43:00,0.43,0
2026-08-15 06:44:00,0.404,0
2026-08-15 06:45:00,0.401,0
2026-08-15 06:46:00,0.412,0
2026-08-15 06:47:00,0.414,0
2026-08-15 06:48:00,0.383,0
2026-08-15 06:49:00,0.394,0
2026-08-15 06:50:00,0.396,0
2026-08-15 06:51:00,0.414,0
2026-08-15 06:52:00,0.425,0
2026-08-15 06:53:00,0.479,0
2026-08-15 06:54:00,0.515,0
2026-08-15 06:55:00,0.566,0
2026-08-15 06:56:00,0.626,0
2026-08-15 06:57:00,0.644,0
2026-08-15 06:58:00,0.642,1
2026-08-15 06:59:00,0.633,1
