"date (UTC)","SO2 (ppb)","Flag"
2026-08-13 22:00:00,0.877,0
2026-08-13 22:01:00,0.846,0
2026-08-13 22:02:00,0.804,0
2026-08-13 22:03:00,0.807,0
2026-08-13 22:04:00,0.755,1
2026-08-13 22:05:00,0.746,0
2026-08-13 22:06:00,0.79,0
2026-08-13 22:07:00,0.779,0
2026-08-13 22:08:00,0.76,0
2026-08-13 22:09:00,0.766,1
2026-08-13 22:10:00,0.757,0
2026-08-13 22:11:00,0.773,1
2026-08-13 22:12:00,0.821,0
2026-08-13 22:13:00,0.848,0
2026-08-13 22:14:00,0.866,0
2026-08-13 22:15:00,0.83,0
2026-08-13 22:16:00,0.825,0
2026-08-13 22:17:00,0.889,0
2026-08-13 22:18:00,0.922,0
2026-08-13 22:19:00,0.874,0
2026-08-13 22:20:00,0.868,0
2026-08-13 22:21:00,0.898,0
2026-08-13 22:22:00,0.919,0
2026-08-13 22:23:00,0.933,1
2026-08-13 22:24:00,0.947,0
2026-08-13 22:25:00,0.936,0
2026-08-13 22:26:00,0.926,0
2026-08-13 22:27:00,0.924,0
2026-08-13 22:28:00,0.923,0
2026-08-13 22:29:00,0.912,0
2026-08-13 22:30:00,0.9,0
2026-08-13 22:31:00,0.899,0
2026-08-13 22:32:00,0.869,0
2026-08-13 22:33:00,0.785,0
2026-08-13 22:34:00,0.73,0
2026-08-13 22:35:00,0.744,0
2026-08-13 22:36:00,0.766,0
2026-08-13 22:37:00,0.722,0
2026-08-13 22:38:00,0.672,0
2026-08-13 22:39:00,0.665,0
2026-08-13 22:40:00,0.645,0
2026-08-13 22:41:00,0.633,0
2026-08-13 22:42:00,0.659,0
2026-08-13 22:43:00,0.645,0
2026-08-13 22:44:00,0.613,0
2026-08-13 22:45:00,0.567,0
2026-08-13 22:46:00,0.53,0
2026-08-13 22:47:00,0.541,0
2026-08-13 22:48:00,0.55,0
2026-08-13 22:49:00,0.583,0
2026-08-13 22:50:00,0.608,0
2026-08-13 22:51:00,0.629,0
2026-08-13 22:52:00,0.632,0
2026-08-13 22:53:00,0.634,0
2026-08-13 22:54:00,0.636,0
2026-08-13 22:55:00,0.657,0
2026-08-13 22:56:00,0.652,0
2026-08-13 22:57:00,0.659,0
2026-08-13 22:58:00,0.569,0
2026-08-13 22:59:00,0.512,0
