"date (UTC)","SO2 (ppb)","Flag"
2026-08-21 14:00:00,0.848,0
2026-08-21 14:01:00,0.833,0
2026-08-21 14:02:00,0.816,1
2026-08-21 14:03:00,0.832,0
2026-08-21 14:04:00,0.832,0
2026-08-21 14:05:00,0.821,0
2026-08-21 14:06:00,0.764,0
2026-08-21 14:07:00,0.779,0
2026-08-21 14:08:00,0.767,0
2026-08-21 14:09:00,0.72,0
2026-08-21 14:10:00,0.759,0
2026-08-21 14:11:00,0.793,0
2026-08-21 14:12:00,0.775,0
2026-08-21 14:13:00,0.72,0
2026-08-21 14:14:00,0.664,0
2026-08-21 14:15:00,0.62,0
2026-08-21 14:16:00,0.603,1
2026-08-21 14:17:00,0.588,0
2026-08-21 14:18:00,0.593,0
2026-08-21 14:19:00,0.594,0
2026-08-21 14:20:00,0.599,0
2026-08-21 14:21:00,0.623,0
2026-08-21 14:22:00,0.649,0
2026-08-21 14:23:00,0.619,0
2026-08-21 14:24:00,0.576,0
2026-08-21 14:25:00,0.569,0
2026-08-21 14:26:00,0.549,0
2026-08-21 14:27:00,0.541,0
2026-08-21 14:28:00,0.524,0
2026-08-21 14:29:00,0.543,0
2026-08-21 14:30:00,0.57,1
2026-08-21 14:31:00,0.591,0
2026-08-21 14:32:00,0.552,0
2026-08-21 14:33:00,0.509,0
2026-08-21 14:34:00,0.45,0
2026-08-21 14:35:00,0.425,0
2026-08-21 14:36:00,0.42,0
2026-08-21 14:37:00,0.379,0
2026-08-21 14:38:00,0.325,0
2026-08-21 14:39:00,0.303,0
2026-08-21 14:40:00,0.35,0
2026-08-21 14:41:00,0.373,0
2026-08-21 14:42:00,0.371,0
2026-08-21 14:43:00,0.362,0
2026-08-21 14:44:00,0.404,0
2026-08-21 14:45:00,0.381,0
2026-08-21 14:46:00,0.346,0
2026-08-21 14:47:00,0.344,0
2026-08-21 14:48:00,0.317,1
2026-08-21 14:49:00,0.324,0
2026-08-21 14:50:00,0.388,0
2026-08-21 14:51:00,0.41,0
2026-08-21 14:52:00,0.398,0
2026-08-21 14:53:00,0.413,1
2026-08-21 14:54:00,0.473,0
2026-08-21 14:55:00,0.488,0
2026-08-21 14:56:00,0.448,0
2026-08-21 14:57:00,0.469,0
2026-08-21 14:58:00,0.434,0
2026-08-21 14:59:00,0.426,0
