"date (UTC)","SO2 (ppb)","Flag"
2026-08-02 23:00:00,1.028,0
2026-08-02 23:01:00,1.033,0
2026-08-02 23:02:00,1.063,0
2026-08-02 23:03:00,1.034,0
2026-08-02 23:04:00,1.011,0
2026-08-02 23:05:00,0.983,0
2026-08-02 23:06:00,0.944,0
2026-08-02 23:07:00,0.936,0
2026-08-02 23:08:00,0.937,0
2026-08-02 23:09:00,0.967,0
2026-08-02 23:10:00,0.941,0
2026-08-02 23:11:00,0.912,0
2026-08-02 23:12:00,0.842,0
2026-08-02 23:13:00,0.775,0
2026-08-02 23:14:00,0.764,1
2026-08-02 23:15:00,0.777,0
2026-08-02 23:16:00,0.742,1
2026-08-02 23:17:00,0.723,0
2026-08-02 23:18:00,0.703,0
2026-08-02 23:19:00,0.685,0
2026-08-02 23:20:00,0.678,0
2026-08-02 23:21:00,0.641,1
2026-08-02 23:22:00,0.635,0
2026-08-02 23:23:00,0.636,0
2026-08-02 23:24:00,0.674,0
2026-08-02 23:25:00,0.69,0
2026-08-02 23:26:00,0.709,0
2026-08-02 23:27:00,0.741,0
2026-08-02 23:28:00,0.804,0
2026-08-02 23:29:00,0.841,0
2026-08-02 23:30:00,0.84,0
2026-08-02 23:31:00,0.822,1
2026-08-02 23:32:00,0.851,0
2026-08-02 23:33:00,0.861,0
2026-08-02 23:34:00,0.865,0
2026-08-02 23:35:00,0.88,0
2026-08-02 23:36:00,0.914,0
2026-08-02 23:37:00,0.974,0
2026-08-02 23:38:00,0.984,0
2026-08-02 23:39:00,0.988,0
2026-08-02 23:40:00,0.938,0
2026-08-02 23:41:00,0.908,0
2026-08-02 23:42:00,0.949,0
2026-08-02 23:43:00,0.918,0
2026-08-02 23:44:00,0.918,0
2026-08-02 23:45:00,0.897,0
2026-08-02 23:46:00,0.871,0
2026-08-02 23:47:00,0.877,1
2026-08-02 23:48:00,0.876,1
2026-08-02 23:49:00,0.906,0
2026-08-02 23:50:00,0.926,0
2026-08-02 23:51:00,0.922,1
2026-08-02 23:52:00,0.851,0
2026-08-02 23:53:00,0.8,0
2026-08-02 23:54:00,0.841,0
2026-08-02 23:55:00,0.876,0
2026-08-02 23:56:00,0.9,1
2026-08-02 23:57:00,0.903,0
2026-08-02 23:58:00,0.849,0
2026-08-02 23:59:00,0.882,0
