"date (UTC)","SO2 (ppb)","Flag"
2026-08-19 21:00:00,1.466,0
2026-08-19 21:01:00,1.454,0
2026-08-19 21:02:00,1.429,0
2026-08-19 21:03:00,1.412,0
2026-08-19 21:04:00,1.36,1
2026-08-19 21:05:00,1.371,1
2026-08-19 21:06:00,1.391,0
2026-08-19 21:07:00,1.429,0
2026-08-19 21:08:00,1.401,0
2026-08-19 21:09:00,1.378,0
2026-08-19 21:10:00,1.357,0
2026-08-19 21:11:00,1.316,0
2026-08-19 21:12:00,1.314,0
2026-08-19 21:13:00,1.289,0
2026-08-19 21:14:00,1.251,0
2026-08-19 21:15:00,1.239,0
2026-08-19 21:16:00,1.224,0
2026-08-19 21:17:00,1.229,0
2026-08-19 21:18:00,1.238,1
2026-08-19 21:19:00,1.257,0
2026-08-19 21:20:00,1.246,0
2026-08-19 21:21:00,1.182,0
2026-08-19 21:22:00,1.139,0
2026-08-19 21:23:00,1.089,1
2026-08-19 21:24:00,1.078,0
2026-08-19 21:25:00,1.079,0
2026-08-19 21:26:00,1.054,0
2026-08-19 21:27:00,1.05,0
2026-08-19 21:28:00,1.077,0
2026-08-19 21:29:00,1.112,0
2026-08-19 21:30:00,1.127,0
2026-08-19 21:31:00,1.096,1
2026-08-19 21:32:00,1.11,0
2026-08-19 21:33:00,1.09,0
2026-08-19 21:34:00,1.078,0
2026-08-19 21:35:00,1.085,0
2026-08-19 21:36:00,1.088,0
2026-08-19 21:37:00,1.115,0
2026-08-19 21:38:00,1.134,0
2026-08-19 21:39:00,1.112,0
2026-08-19 21:40:00,1.079,0
2026-08-19 21:41:00,1.076,0
2026-08-19 21:42:00,1.1,0
2026-08-19 21:43:00,1.084,1
2026-08-19 21:44:00,1.039,0
2026-08-19 21:45:00,0.987,0
2026-08-19 21:46:00,0.917,0
2026-08-19 21:47:00,0.846,0
2026-08-19 21:48:00,0.785,0
2026-08-19 21:49:00,0.766,0
2026-08-19 21:50:00,0.748,1
2026-08-19 21:51:00,0.741,0
2026-08-19 21:52:00,0.736,0
2026-08-19 21:53:00,0.706,0
2026-08-19 21:54:00,0.7,0
2026-08-19 21:55:00,0.73,0
2026-08-19 21:56:00,0.775,0
2026-08-19 21:57:00,0.763,0
2026-08-19 21:58:00,0.736,0
2026-08-19 21:59:00,0.753,0
