"date (UTC)","SO2 (ppb)","Flag"
2026-08-04,0.991,0
2026-08-04 00:01:00,0.981,0
2026-08-04 00:02:00,0.958,0
2026-08-04 00:03:00,0.947,0
2026-08-04 00:04:00,0.993,0
2026-08-04 00:05:00,0.999,0
2026-08-04 00:06:00,1.033,0
2026-08-04 00:07:00,1.043,1
2026-08-04 00:08:00,1.033,0
2026-08-04 00:09:00,1.074,0
2026-08-04 00:10:00,1.072,0
2026-08-04 00:11:00,1.061,0
2026-08-04 00:12:00,1.017,0
2026-08-04 00:13:00,1.014,1
2026-08-04 00:14:00,1.037,0
2026-08-04 00:15:00,1.086,0
2026-08-04 00:16:00,1.103,0
2026-08-04 00:17:00,1.087,0
2026-08-04 00:18:00,1.066,0
2026-08-04 00:19:00,1.043,0
2026-08-04 00:20:00,0.998,0
2026-08-04 00:21:00,1.008,0
2026-08-04 00:22:00,1.024,0
2026-08-04 00:23:00,1.01,0
2026-08-04 00:24:00,1.017,1
2026-08-04 00:25:00,0.974,0
2026-08-04 00:26:00,0.967,0
2026-08-04 00:27:00,0.971,1
2026-08-04 00:28:00,0.967,1
2026-08-04 00:29:00,0.964,0
2026-08-04 00:30:00,0.967,0
2026-08-04 00:31:00,0.994,0
2026-08-04 00:32:00,0.983,0
2026-08-04 00:33:00,0.991,0
2026-08-04 00:34:00,1.01,0
2026-08-04 00:35:00,1.018,1
2026-08-04 00:36:00,1.026,0
2026-08-04 00:37:00,1.036,0
2026-08-04 00:38:00,0.989,1
2026-08-04 00:39:00,0.972,0
2026-08-04 00:40:00,0.96,0
2026-08-04 00:41:00,0.968,0
2026-08-04 00:42:00,0.971,1
2026-08-04 00:43:00,0.972,0
2026-08-04 00:44:00,1.039,0
2026-08-04 00:45:00,1.14,0
2026-08-04 00:46:00,1.158,0
2026-08-04 00:47:00,1.092,0
2026-08-04 00:48:00,1.104,0
2026-08-04 00:49:00,1.139,0
2026-08-04 00:50:00,1.157,0
2026-08-04 00:51:00,1.197,0
2026-08-04 00:52:00,1.231,0
2026-08-04 00:53:00,1.224,0
2026-08-04 00:54:00,1.237,1
2026-08-04 00:55:00,1.238,0
2026-08-04 00:56:00,1.217,0
2026-08-04 00:57:00,1.193,0
2026-08-04 00:58:00,1.169,1
2026-08-04 00:59:00,1.164,0
