"date (UTC)","SO2 (ppb)","Flag"
2026-08-20 16:00:00,1.033,0
2026-08-20 16:01:00,1.025,0
2026-08-20 16:02:00,0.997,0
2026-08-20 16:03:00,0.945,0
2026-08-20 16:04:00,0.922,0
2026-08-20 16:05:00,0.925,0
2026-08-20 16:06:00,0.969,0
2026-08-20 16:07:00,0.955,0
2026-08-20 16:08:00,0.92,0
2026-08-20 16:09:00,0.96,0
2026-08-20 16:10:00,0.955,0
2026-08-20 16:11:00,0.955,1
2026-08-20 16:12:00,1.028,1
2026-08-20 16:13:00,1.037,0
2026-08-20 16:14:00,1.011,0
2026-08-20 16:15:00,1.016,0
2026-08-20 16:16:00,1.078,1
2026-08-20 16:17:00,1.1,0
2026-08-20 16:18:00,1.123,0
2026-08-20 16:19:00,1.166,0
2026-08-20 16:20:00,1.201,0
2026-08-20 16:21:00,1.198,0
2026-08-20 16:22:00,1.2,0
2026-08-20 16:23:00,1.249,0
2026-08-20 16:24:00,1.284,0
2026-08-20 16:25:00,1.301,0
2026-08-20 16:26:00,1.322,0
2026-08-20 16:27:00,1.349,0
2026-08-20 16:28:00,1.356,0
2026-08-20 16:29:00,1.335,0
2026-08-20 16:30:00,1.319,0
2026-08-20 16:31:00,1.337,0
2026-08-20 16:32:00,1.341,0
2026-08-20 16:33:00,1.357,0
2026-08-20 16:34:00,1.399,0
2026-08-20 16:35:00,1.431,0
2026-08-20 16:36:00,1.414,0
2026-08-20 16:37:00,1.404,0
2026-08-20 16:38:00,1.363,0
2026-08-20 16:39:00,1.345,0
2026-08-20 16:40:00,1.343,1
2026-08-20 16:41:00,1.294,1
2026-08-20 16:42:00,1.228,0
2026-08-20 16:43:00,1.19,0
2026-08-20 16:44:00,1.13,0
2026-08-20 16:45:00,1.141,1
2026-08-20 16:46:00,1.178,0
2026-08-20 16:47:00,1.21,0
2026-08-20 16:48:00,1.2,1
2026-08-20 16:49:00,1.203,0
2026-08-20 16:50:00,1.193,0
2026-08-20 16:51:00,1.175,0
2026-08-20 16:52:00,1.156,0
2026-08-20 16:53:00,1.141,0
2026-08-20 16:54:00,1.136,0
2026-08-20 16:55:00,1.158,0
2026-08-20 16:56:00,1.186,0
2026-08-20 16:57:00,1.199,0
2026-08-20 16:58:00,1.244,0
2026-08-20 16:59:00,1.288,0
