"date (UTC)","SO2 (ppb)","Flag"
2026-08-05 07:00:00,1.168,0
2026-08-05 07:01:00,1.134,0
2026-08-05 07:02:00,1.067,1
2026-08-05 07:03:00,1.063,0
2026-08-05 07:04:00,1.047,0
2026-08-05 07:05:00,1.068,0
2026-08-05 07:06:00,1.089,0
2026-08-05 07:07:00,1.067,0
2026-08-05 07:08:00,1.035,0
2026-08-05 07:09:00,1.031,0
2026-08-05 07:10:00,1.008,0
2026-08-05 07:11:00,0.976,0
2026-08-05 07:12:00,0.938,0
2026-08-05 07:13:00,0.939,0
2026-08-05 07:14:00,0.934,0
2026-08-05 07:15:00,0.904,0
2026-08-05 07:16:00,0.896,0
2026-08-05 07:17:00,0.905,0
2026-08-05 07:18:00,0.948,0
2026-08-05 07:19:00,0.953,0
2026-08-05 07:20:00,0.921,0
2026-08-05 07:21:00,0.847,0
2026-08-05 07:22:00,0.832,0
2026-08-05 07:23:00,0.825,0
2026-08-05 07:24:00,0.844,1
2026-08-05 07:25:00,0.884,0
2026-08-05 07:26:00,0.923,1
2026-08-05 07:27:00,0.954,0
2026-08-05 07:28:00,0.999,0
2026-08-05 07:29:00,1.022,0
2026-08-05 07:30:00,1.008,0
2026-08-05 07:31:00,0.981,0
2026-08-05 07:32:00,0.965,0
2026-08-05 07:33:00,0.946,0
2026-08-05 07:34:00,0.944,0
2026-08-05 07:35:00,0.966,0
2026-08-05 07:36:00,1.022,0
2026-08-05 07:37:00,1.053,0
2026-08-05 07:38:00,1.055,0
2026-08-05 07:39:00,1.109,0
2026-08-05 07:40:00,1.138,0
2026-08-05 07:41:00,1.099,0
2026-08-05 07:42:00,1.038,0
2026-08-05 07:43:00,0.994,0
2026-08-05 07:44:00,0.957,0
2026-08-05 07:45:00,0.934,0
2026-08-05 07:46:00,0.951,0
2026-08-05 07:47:00,0.983,0
2026-08-05 07:48:00,0.987,1
2026-08-05 07:49:00,1.032,0
2026-08-05 07:50:00,0.996,0
2026-08-05 07:51:00,0.981,0
2026-08-05 07:52:00,0.974,0
2026-08-05 07:53:00,0.985,0
2026-08-05 07:54:00,0.967,0
2026-08-05 07:55:00,0.935,0
2026-08-05 07:56:00,0.929,0
2026-08-05 07:57:00,0.905,0
2026-08-05 07:58:00,0.846,0
2026-08-05 07:59:00,0.818,1
