"date (UTC)","SO2 (ppb)","Flag"
2026-08-11 09:00:00,0.625,0
2026-08-11 09:01:00,0.667,0
2026-08-11 09:02:00,0.694,1
2026-08-11 09:03:00,0.745,0
2026-08-11 09:04:00,0.786,0
2026-08-11 09:05:00,0.853,0
2026-08-11 09:06:00,0.829,0
2026-08-11 09:07:00,0.816,0
2026-08-11 09:08:00,0.807,0
2026-08-11 09:09:00,0.81,0
2026-08-11 09:10:00,0.824,0
2026-08-11 09:11:00,0.831,0
2026-08-11 09:12:00,0.822,0
2026-08-11 09:13:00,0.826,0
2026-08-11 09:14:00,0.836,0
2026-08-11 09:15:00,0.807,0
2026-08-11 09:16:00,0.734,0
2026-08-11 09:17:00,0.693,0
2026-08-11 09:18:00,0.685,0
2026-08-11 09:19:00,0.635,1
2026-08-11 09:20:00,0.668,0
2026-08-11 09:21:00,0.664,0
2026-08-11 09:22:00,0.726,0
2026-08-11 09:23:00,0.802,0
2026-08-11 09:24:00,0.811,0
2026-08-11 09:25:00,0.815,0
2026-08-11 09:26:00,0.831,0
2026-08-11 09:27:00,0.844,0
2026-08-11 09:28:00,0.848,1
2026-08-11 09:29:00,0.791,0
2026-08-11 09:30:00,0.782,1
2026-08-11 09:31:00,0.772,0
2026-08-11 09:32:00,0.737,0
2026-08-11 09:33:00,0.71,0
2026-08-11 09:34:00,0.735,0
2026-08-11 09:35:00,0.768,0
2026-08-11 09:36:00,0.732,0
2026-08-11 09:37:00,0.707,0
2026-08-11 09:38:00,0.637,0
2026-08-11 09:39:00,0.631,0
2026-08-11 09:40:00,0.646,0
2026-08-11 09:41:00,0.638,0
2026-08-11 09:42:00,0.642,1
2026-08-11 09:43:00,0.651,0
2026-08-11 09:44:00,0.675,0
2026-08-11 09:45:00,0.731,0
2026-08-11 09:46:00,0.737,1
2026-08-11 09:47:00,0.749,0
2026-08-11 09:48:00,0.79,0
2026-08-11 09:49:00,0.834,0
2026-08-11 09:50:00,0.829,0
2026-08-11 09:51:00,0.843,0
2026-08-11 09:52:00,0.877,1
2026-08-11 09:53:00,0.88,0
2026-08-11 09:54:00,0.941,0
2026-08-11 09:55:00,0.97,0
2026-08-11 09:56:00,0.97,0
2026-08-11 09:57:00,1.003,0
