"date (UTC)","SO2 (ppb)","Flag"
2026-08-17 13:00:00,0.759,0
2026-08-17 13:01:00,0.804,1
2026-08-17 13:02:00,0.838,0
2026-08-17 13:03:00,0.878,0
2026-08-17 13:04:00,0.924,0
2026-08-17 13:05:00,0.967,1
2026-08-17 13:06:00,0.983,0
2026-08-17 13:07:00,1.048,0
2026-08-17 13:08:00,1.046,0
2026-08-17 13:09:00,1.09,0
2026-08-17 13:10:00,1.13,0
2026-08-17 13:11:00,1.143,0
2026-08-17 13:12:00,1.169,0
2026-08-17 13:13:00,1.148,0
2026-08-17 13:14:00,1.106,0
2026-08-17 13:15:00,1.134,0
2026-08-17 13:16:00,1.181,0
2026-08-17 13:17:00,1.172,0
2026-08-17 13:18:00,1.149,0
2026-08-17 13:19:00,1.165,0
2026-08-17 13:20:00,1.146,1
2026-08-17 13:21:00,1.086,0
2026-08-17 13:22:00,1.081,1
2026-08-17 13:23:00,1.066,0
2026-08-17 13:24:00,1.074,0
2026-08-17 13:25:00,1.055,0
2026-08-17 13:26:00,1.001,0
2026-08-17 13:27:00,0.964,0
2026-08-17 13:28:00,0.916,0
2026-08-17 13:29:00,0.922,0
2026-08-17 13:30:00,0.983,0
2026-08-17 13:31:00,0.992,0
2026-08-17 13:32:00,0.953,0
2026-08-17 13:33:00,0.882,0
2026-08-17 13:34:00,0.842,0
2026-08-17 13:35:00,0.83,0
2026-08-17 13:36:00,0.774,0
2026-08-17 13:37:00,0.741,0
2026-08-17 13:38:00,0.741,1
2026-08-17 13:39:00,0.702,0
2026-08-17 13:40:00,0.649,0
2026-08-17 13:41:00,0.634,0
2026-08-17 13:42:00,0.657,1
2026-08-17 13:43:00,0.679,0
2026-08-17 13:44:00,0.697,0
2026-08-17 13:45:00,0.715,0
2026-08-17 13:46:00,0.67,0
2026-08-17 13:47:00,0.63,0
2026-08-17 13:48:00,0.636,0
2026-08-17 13:49:00,0.66,0
2026-08-17 13:50:00,0.69,0
2026-08-17 13:51:00,0.667,0
2026-08-17 13:52:00,0.678,0
2026-08-17 13:53:00,0.691,0
2026-08-17 13:54:00,0.65,0
2026-08-17 13:55:00,0.656,0
2026-08-17 13:56:00,0.657,0
2026-08-17 13:57:00,0.655,0
2026-08-17 13:58:00,0.621,0
2026-08-17 13:59:00,0.627,0
