"date (UTC)","SO2 (ppb)","Flag"
2026-08-15 11:00:00,0.843,0
2026-08-15 11:01:00,0.86,0
2026-08-15 11:02:00,0.897,0
2026-08-15 11:03:00,0.899,0
2026-08-15 11:04:00,0.884,0
2026-08-15 11:05:00,0.822,0
2026-08-15 11:06:00,0.831,0
2026-08-15 11:07:00,0.867,0
2026-08-15 11:08:00,0.897,0
2026-08-15 11:09:00,0.905,0
2026-08-15 11:10:00,0.941,0
2026-08-15 11:11:00,0.961,0
2026-08-15 11:12:00,0.939,0
2026-08-15 11:13:00,0.944,1
2026-08-15 11:14:00,0.956,0
2026-08-15 11:15:00,0.935,0
2026-08-15 11:16:00,0.915,0
2026-08-15 11:17:00,0.89,0
2026-08-15 11:18:00,0.848,0
2026-08-15 11:19:00,0.848,0
2026-08-15 11:20:00,0.847,0
2026-08-15 11:21:00,0.873,0
2026-08-15 11:22:00,0.888,0
2026-08-15 11:23:00,0.904,0
2026-08-15 11:24:00,0.893,0
2026-08-15 11:25:00,0.84,0
2026-08-15 11:26:00,0.834,0
2026-08-15 11:27:00,0.832,1
2026-08-15 11:28:00,0.849,1
2026-08-15 11:29:00,0.826,0
2026-08-15 11:30:00,0.813,0
2026-08-15 11:31:00,0.806,0
2026-08-15 11:32:00,0.792,0
2026-08-15 11:33:00,0.776,0
2026-08-15 11:34:00,0.765,0
2026-08-15 11:35:00,0.74,0
2026-08-15 11:36:00,0.718,0
2026-08-15 11:37:00,0.716,1
2026-08-15 11:38:00,0.737,0
2026-08-15 11:39:00,0.729,0
2026-08-15 11:40:00,0.752,1
2026-08-15 11:41:00,0.808,1
2026-08-15 11:42:00,0.798,0
2026-08-15 11:43:00,0.757,0
2026-08-15 11:44:00,0.722,0
2026-08-15 11:45:00,0.77,0
2026-08-15 11:46:00,0.777,0
2026-08-15 11:47:00,0.758,0
2026-08-15 11:48:00,0.755,0
2026-08-15 11:49:00,0.768,0
2026-08-15 11:50:00,0.762,0
2026-08-15 11:51:00,0.742,0
2026-08-15 11:52:00,0.728,0
2026-08-15 11:53:00,0.724,0
2026-08-15 11:54:00,0.701,0
2026-08-15 11:55:00,0.709,0
2026-08-15 11:56:00,0.686,0
2026-08-15 11:57:00,0.653,0
2026-08-15 11:58:00,0.649,0
2026-08-15 11:59:00,0.662,0
