"date (UTC)","SO2 (ppb)","Flag"
2026-08-28 04:00:00,1.074,0
2026-08-28 04:01:00,1.039,0
2026-08-28 04:02:00,1.03,0
2026-08-28 04:03:00,1.077,0
2026-08-28 04:04:00,1.065,0
2026-08-28 04:05:00,1.029,0
2026-08-28 04:06:00,1.012,0
2026-08-28 04:07:00,1.004,1
2026-08-28 04:08:00,1.016,0
2026-08-28 04:09:00,1.069,0
2026-08-28 04:10:00,1.132,0
2026-08-28 04:11:00,1.168,0
2026-08-28 04:12:00,1.152,0
2026-08-28 04:13:00,1.156,0
2026-08-28 04:14:00,1.193,0
2026-08-28 04:15:00,1.261,0
2026-08-28 04:16:00,1.33,1
2026-08-28 04:17:00,1.345,0
2026-08-28 04:18:00,1.349,0
2026-08-28 04:19:00,1.3,0
2026-08-28 04:20:00,1.3,0
2026-08-28 04:21:00,1.312,0
2026-08-28 04:22:00,1.331,0
2026-08-28 04:23:00,1.352,0
2026-08-28 04:24:00,1.383,0
2026-08-28 04:25:00,1.402,0
2026-08-28 04:26:00,1.429,0
2026-08-28 04:27:00,1.436,1
2026-08-28 04:28:00,1.446,1
2026-08-28 04:29:00,1.477,0
2026-08-28 04:30:00,1.478,0
2026-08-28 04:31:00,1.464,0
2026-08-28 04:32:00,1.441,0
2026-08-28 04:33:00,1.414,0
2026-08-28 04:34:00,1.406,0
2026-08-28 04:35:00,1.439,0
2026-08-28 04:36:00,1.429,0
2026-08-28 04:37:00,1.399,0
2026-08-28 04:38:00,1.374,0
2026-08-28 04:39:00,1.363,0
2026-08-28 04:40:00,1.333,0
2026-08-28 04:41:00,1.28,0
2026-08-28 04:42:00,1.198,0
2026-08-28 04:43:00,1.162,0
2026-08-28 04:44:00,1.146,0
2026-08-28 04:45:00,1.105,0
2026-08-28 04:46:00,1.075,0
2026-08-28 04:47:00,1.05,1
2026-08-28 04:48:00,1.036,0
2026-08-28 04:49:00,1.09,0
2026-08-28 04:50:00,1.149,0
2026-08-28 04:51:00,1.137,0
2026-08-28 04:52:00,1.171,0
2026-08-28 04:53:00,1.206,1
2026-08-28 04:54:00,1.216,0
2026-08-28 04:55:00,1.217,0
2026-08-28 04:56:00,1.235,0
2026-08-28 04:57:00,1.255,0
2026-08-28 04:58:00,1.27,0
2026-08-28 04:59:00,1.278,0
