"date (UTC)","SO2 (ppb)","Flag"
2026-08-01 08:00:00,0.443,0
2026-08-01 08:01:00,0.456,0
2026-08-01 08:02:00,0.434,0
2026-08-01 08:03:00,0.437,0
2026-08-01 08:04:00,0.455,0
2026-08-01 08:05:00,0.461,1
2026-08-01 08:06:00,0.485,1
2026-08-01 08:07:00,0.465,0
2026-08-01 08:08:00,0.511,0
2026-08-01 08:09:00,0.513,0
2026-08-01 08:10:00,0.574,1
2026-08-01 08:11:00,0.614,0
2026-08-01 08:12:00,0.634,0
2026-08-01 08:13:00,0.63,0
2026-08-01 08:14:00,0.665,0
2026-08-01 08:15:00,0.666,0
2026-08-01 08:16:00,0.641,0
2026-08-01 08:17:00,0.631,0
2026-08-01 08:18:00,0.661,1
2026-08-01 08:19:00,0.682,0
2026-08-01 08:20:00,0.649,0
2026-08-01 08:21:00,0.627,0
2026-08-01 08:22:00,0.602,0
2026-08-01 08:23:00,0.615,0
2026-08-01 08:24:00,0.57,0
2026-08-01 08:25:00,0.603,0
2026-08-01 08:26:00,0.582,0
2026-08-01 08:27:00,0.575,0
2026-08-01 08:28:00,0.588,0
2026-08-01 08:29:00,0.606,0
2026-08-01 08:30:00,0.604,0
2026-08-01 08:31:00,0.603,0
2026-08-01 08:32:00,0.612,0
2026-08-01 08:33:00,0.619,0
2026-08-01 08:34:00,0.608,1
2026-08-01 08:35:00,0.579,0
2026-08-01 08:36:00,0.598,0
2026-08-01 08:37:00,0.619,0
2026-08-01 08:38:00,0.638,0
2026-08-01 08:39:00,0.638,0
2026-08-01 08:40:00,0.615,0
2026-08-01 08:41:00,0.575,0
2026-08-01 08:42:00,0.567,0
2026-08-01 08:43:00,0.569,0
2026-08-01 08:44:00,0.574,1
2026-08-01 08:45:00,0.588,0
2026-08-01 08:46:00,0.601,0
2026-08-01 08:47:00,0.606,0
2026-08-01 08:48:00,0.674,0
2026-08-01 08:49:00,0.712,0
2026-08-01 08:50:00,0.764,1
2026-08-01 08:51:00,0.796,0
2026-08-01 08:52:00,0.821,0
2026-08-01 08:53:00,0.828,0
2026-08-01 08:54:00,0.798,0
2026-08-01 08:55:00,0.763,1
2026-08-01 08:56:00,0.792,0
2026-08-01 08:57:00,0.858,0
2026-08-01 08:58:00,0.879,0
2026-08-01 08:59:00,0.868,0
