"date (UTC)","SO2 (ppb)","Flag"
2026-08-11 01:00:00,0.191,0
2026-08-11 01:01:00,0.24,0
2026-08-11 01:02:00,0.365,0
2026-08-11 01:03:00,0.49,0
2026-08-11 01:04:00,0.584,0
2026-08-11 01:05:00,0.64,0
2026-08-11 01:06:00,0.65,1
2026-08-11 01:07:00,0.688,0
2026-08-11 01:08:00,0.728,0
2026-08-11 01:09:00,0.771,0
2026-08-11 01:10:00,0.814,0
2026-08-11 01:11:00,0.83,0
2026-08-11 01:12:00,0.847,0
2026-08-11 01:13:00,0.867,0
2026-08-11 01:14:00,0.859,0
2026-08-11 01:15:00,0.948,0
2026-08-11 01:16:00,0.982,0
2026-08-11 01:17:00,0.933,0
2026-08-11 01:18:00,0.823,0
2026-08-11 01:19:00,0.702,0
2026-08-11 01:20:00,0.571,0
2026-08-11 01:21:00,0.479,0
2026-08-11 01:22:00,0.421,0
2026-08-11 01:23:00,0.355,0
2026-08-11 01:24:00,0.271,0
2026-08-11 01:25:00,0.201,0
2026-08-11 01:26:00,0.143,0
2026-08-11 01:27:00,0.13,0
2026-08-11 01:28:00,0.102,1
2026-08-11 01:29:00,0.073,0
2026-08-11 01:30:00,0.115,0
2026-08-11 01:31:00,0.096,0
2026-08-11 01:32:00,0.093,0
2026-08-11 01:33:00,0.115,0
2026-08-11 01:34:00,0.161,0
2026-08-11 01:35:00,0.253,1
2026-08-11 01:36:00,0.328,0
2026-08-11 01:37:00,0.382,0
2026-08-11 01:38:00,0.485,0
2026-08-11 01:39:00,0.58,0
2026-08-11 01:40:00,0.702,0
2026-08-11 01:41:00,0.809,0
2026-08-11 01:42:00,0.874,1
2026-08-11 01:43:00,0.879,0
2026-08-11 01:44:00,0.876,0
2026-08-11 01:45:00,0.843,0
2026-08-11 01:46:00,0.743,0
2026-08-11 01:47:00,0.656,0
2026-08-11 01:48:00,0.63,0
2026-08-11 01:49:00,0.605,0
2026-08-11 01:50:00,0.572,0
2026-08-11 01:51:00,0.525,0
2026-08-11 01:52:00,0.496,0
2026-08-11 01:53:00,0.439,0
2026-08-11 01:54:00,0.345,0
2026-08-11 01:55:00,0.253,1
2026-08-11 01:56:00,0.2,0
2026-08-11 01:57:00,0.139,0
2026-08-11 01:58:00,0.118,0
2026-08-11 01:59:00,0.13,0
