"date (UTC)","SO2 (ppb)","Flag"
2026-08-08 21:00:00,0.913,0
2026-08-08 21:01:00,0.89,0
2026-08-08 21:02:00,0.883,0
2026-08-08 21:03:00,0.851,0
2026-08-08 21:04:00,0.798,0
2026-08-08 21:05:00,0.768,0
2026-08-08 21:06:00,0.791,0
2026-08-08 21:07:00,0.803,0
2026-08-08 21:08:00,0.893,0
2026-08-08 21:09:00,0.918,0
2026-08-08 21:10:00,0.939,0
2026-08-08 21:11:00,0.935,0
2026-08-08 21:12:00,0.941,0
2026-08-08 21:13:00,0.942,0
2026-08-08 21:14:00,0.942,0
2026-08-08 21:15:00,0.895,0
2026-08-08 21:16:00,0.856,0
2026-08-08 21:17:00,0.828,0
2026-08-08 21:18:00,0.813,0
2026-08-08 21:19:00,0.838,0
2026-08-08 21:20:00,0.892,0
2026-08-08 21:21:00,0.877,0
2026-08-08 21:22:00,0.876,0
2026-08-08 21:23:00,0.87,0
2026-08-08 21:24:00,0.87,0
2026-08-08 21:25:00,0.85,0
2026-08-08 21:26:00,0.867,0
2026-08-08 21:27:00,0.919,0
2026-08-08 21:28:00,0.898,0
2026-08-08 21:29:00,0.832,0
2026-08-08 21:30:00,0.809,0
2026-08-08 21:31:00,0.866,0
2026-08-08 21:32:00,0.944,0
2026-08-08 21:33:00,0.996,0
2026-08-08 21:34:00,1.042,0
2026-08-08 21:35:00,1.082,0
2026-08-08 21:36:00,1.102,0
2026-08-08 21:37:00,1.113,0
2026-08-08 21:38:00,1.129,0
2026-08-08 21:39:00,1.138,0
2026-08-08 21:40:00,1.125,0
2026-08-08 21:41:00,1.124,0
2026-08-08 21:42:00,1.075,0
2026-08-08 21:43:00,1.01,1
2026-08-08 21:44:00,1.004,0
2026-08-08 21:45:00,1.042,0
2026-08-08 21:46:00,1.082,0
2026-08-08 21:47:00,1.071,0
2026-08-08 21:48:00,1.04,0
2026-08-08 21:49:00,1.026,0
2026-08-08 21:50:00,1.019,0
2026-08-08 21:51:00,0.951,0
2026-08-08 21:52:00,0.938,0
2026-08-08 21:53:00,0.979,0
2026-08-08 21:54:00,1.017,0
2026-08-08 21:55:00,1.029,0
2026-08-08 21:56:00,1.002,1
2026-08-08 21:57:00,0.997,0
2026-08-08 21:58:00,0.987,0
2026-08-08 21:59:00,0.999,0
