"date (UTC)","SO2 (ppb)","Flag"
2026-08-20 13:00:00,1.375,0
2026-08-20 13:01:00,1.386,0
2026-08-20 13:02:00,1.446,0
2026-08-20 13:03:00,1.451,1
2026-08-20 13:04:00,1.451,1
2026-08-20 13:05:00,1.427,0
2026-08-20 13:06:00,1.41,0
2026-08-20 13:07:00,1.435,0
2026-08-20 13:08:00,1.43,0
2026-08-20 13:09:00,1.384,0
2026-08-20 13:10:00,1.337,0
2026-08-20 13:11:00,1.315,0
2026-08-20 13:12:00,1.289,0
2026-08-20 13:13:00,1.261,0
2026-08-20 13:14:00,1.207,1
2026-08-20 13:15:00,1.193,0
2026-08-20 13:16:00,1.187,0
2026-08-20 13:17:00,1.193,0
2026-08-20 13:18:00,1.143,0
2026-08-20 13:19:00,1.178,0
2026-08-20 13:20:00,1.198,0
2026-08-20 13:21:00,1.209,0
2026-08-20 13:22:00,1.189,1
2026-08-20 13:23:00,1.188,0
2026-08-20 13:24:00,1.176,0
2026-08-20 13:25:00,1.168,0
2026-08-20 13:26:00,1.158,0
2026-08-20 13:27:00,1.143,1
2026-08-20 13:28:00,1.132,0
2026-08-20 13:29:00,1.121,0
2026-08-20 13:30:00,1.189,0
2026-08-20 13:31:00,1.209,0
2026-08-20 13:32:00,1.202,0
2026-08-20 13:33:00,1.198,0
2026-08-20 13:34:00,1.257,0
2026-08-20 13:35:00,1.244,0
2026-08-20 13:36:00,1.215,1
2026-08-20 13:37:00,1.211,0
2026-08-20 13:38:00,1.201,0
2026-08-20 13:39:00,1.169,0
2026-08-20 13:40:00,1.149,0
2026-08-20 13:41:00,1.166,0
2026-08-20 13:42:00,1.183,0
2026-08-20 13:43:00,1.217,0
2026-08-20 13:44:00,1.256,0
2026-08-20 13:45:00,1.27,0
2026-08-20 13:46:00,1.247,0
2026-08-20 13:47:00,1.234,0
2026-08-20 13:48:00,1.297,0
2026-08-20 13:49:00,1.342,0
2026-08-20 13:50:00,1.347,0
2026-08-20 13:51:00,1.311,0
2026-08-20 13:52:00,1.315,0
2026-08-20 13:53:00,1.331,0
2026-08-20 13:54:00,1.365,0
2026-08-20 13:55:00,1.329,0
2026-08-20 13:56:00,1.337,0
2026-08-20 13:57:00,1.35,0
2026-08-20 13:58:00,1.358,0
2026-08-20 13:59:00,1.329,1
