"date (UTC)","SO2 (ppb)","Flag"
2026-08-05 13:00:00,1.016,0
2026-08-05 13:01:00,0.986,0
2026-08-05 13:02:00,1.023,0
2026-08-05 13:03:00,1.018,0
2026-08-05 13:04:00,1.011,0
2026-08-05 13:05:00,1.086,0
2026-08-05 13:06:00,1.134,0
2026-08-05 13:07:00,1.13,0
2026-08-05 13:08:00,1.088,0
2026-08-05 13:09:00,1.049,0
2026-08-05 13:10:00,1.037,0
2026-08-05 13:11:00,1.003,0
2026-08-05 13:12:00,1.011,0
2026-08-05 13:13:00,0.961,0
2026-08-05 13:14:00,0.927,0
2026-08-05 13:15:00,0.897,0
2026-08-05 13:16:00,0.896,1
2026-08-05 13:17:00,0.913,0
2026-08-05 13:18:00,0.898,0
2026-08-05 13:19:00,0.885,0
2026-08-05 13:20:00,0.872,0
2026-08-05 13:21:00,0.842,0
2026-08-05 13:22:00,0.821,0
2026-08-05 13:23:00,0.811,0
2026-08-05 13:24:00,0.79,0
2026-08-05 13:25:00,0.786,0
2026-08-05 13:26:00,0.788,0
2026-08-05 13:27:00,0.83,0
2026-08-05 13:28:00,0.804,0
2026-08-05 13:29:00,0.817,0
2026-08-05 13:30:00,0.844,0
2026-08-05 13:31:00,0.886,0
2026-08-05 13:32:00,0.913,1
2026-08-05 13:33:00,0.919,0
2026-08-05 13:34:00,0.945,0
2026-08-05 13:35:00,0.986,0
2026-08-05 13:36:00,1.001,0
2026-08-05 13:37:00,0.961,0
2026-08-05 13:38:00,0.928,0
2026-08-05 13:39:00,0.942,0
2026-08-05 13:40:00,0.984,0
2026-08-05 13:41:00,0.994,0
2026-08-05 13:42:00,0.985,1
2026-08-05 13:43:00,0.945,0
2026-08-05 13:44:00,0.95,0
2026-08-05 13:45:00,0.975,0
2026-08-05 13:46:00,0.963,0
2026-08-05 13:47:00,0.954,0
2026-08-05 13:48:00,0.971,0
2026-08-05 13:49:00,0.987,0
2026-08-05 13:50:00,0.973,0
2026-08-05 13:51:00,0.948,0
2026-08-05 13:52:00,0.947,0
2026-08-05 13:53:00,0.958,0
2026-08-05 13:54:00,0.988,0
2026-08-05 13:55:00,0.971,0
2026-08-05 13:56:00,0.974,0
2026-08-05 13:57:00,0.987,0
2026-08-05 13:58:00,0.976,1
2026-08-05 13:59:00,0.993,0
