"date (UTC)","SO2 (ppb)","Flag"
2026-08-19 22:00:00,0.769,0
2026-08-19 22:01:00,0.752,0
2026-08-19 22:02:00,0.785,0
2026-08-19 22:03:00,0.824,0
2026-08-19 22:04:00,0.851,0
2026-08-19 22:05:00,0.839,0
2026-08-19 22:06:00,0.824,0
2026-08-19 22:07:00,0.772,0
2026-08-19 22:08:00,0.737,0
2026-08-19 22:09:00,0.714,0
2026-08-19 22:10:00,0.703,0
2026-08-19 22:11:00,0.731,0
2026-08-19 22:12:00,0.735,0
2026-08-19 22:13:00,0.752,0
2026-08-19 22:14:00,0.764,1
2026-08-19 22:15:00,0.733,0
2026-08-19 22:16:00,0.68,0
2026-08-19 22:17:00,0.675,0
2026-08-19 22:18:00,0.683,0
2026-08-19 22:19:00,0.702,0
2026-08-19 22:20:00,0.708,0
2026-08-19 22:21:00,0.724,0
2026-08-19 22:22:00,0.722,0
2026-08-19 22:23:00,0.708,1
2026-08-19 22:24:00,0.7,0
2026-08-19 22:25:00,0.717,0
2026-08-19 22:26:00,0.701,0
2026-08-19 22:27:00,0.638,0
2026-08-19 22:28:00,0.594,1
2026-08-19 22:29:00,0.522,0
2026-08-19 22:30:00,0.489,0
2026-08-19 22:31:00,0.47,0
2026-08-19 22:32:00,0.485,0
2026-08-19 22:33:00,0.464,0
2026-08-19 22:34:00,0.428,0
2026-08-19 22:35:00,0.424,1
2026-08-19 22:36:00,0.444,1
2026-08-19 22:37:00,0.441,0
2026-08-19 22:38:00,0.478,0
2026-08-19 22:39:00,0.492,1
2026-08-19 22:40:00,0.527,0
2026-08-19 22:41:00,0.506,0
2026-08-19 22:42:00,0.482,0
2026-08-19 22:43:00,0.49,0
2026-08-19 22:44:00,0.453,1
2026-08-19 22:45:00,0.431,0
2026-08-19 22:46:00,0.413,1
2026-08-19 22:47:00,0.424,0
2026-08-19 22:48:00,0.457,0
2026-08-19 22:49:00,0.478,0
2026-08-19 22:50:00,0.532,0
2026-08-19 22:51:00,0.521,0
2026-08-19 22:52:00,0.496,0
2026-08-19 22:53:00,0.46,0
2026-08-19 22:54:00,0.419,0
2026-08-19 22:55:00,0.424,0
2026-08-19 22:56:00,0.401,0
2026-08-19 22:57:00,0.43,0
2026-08-19 22:58:00,0.453,0
2026-08-19 22:59:00,0.452,0
