"date (UTC)","SO2 (ppb)","Flag"
2026-08-11 16:00:00,0.361,0
2026-08-11 16:01:00,0.36,0
2026-08-11 16:02:00,0.397,0
2026-08-11 16:03:00,0.42,0
2026-08-11 16:04:00,0.444,0
2026-08-11 16:05:00,0.432,0
2026-08-11 16:06:00,0.44,0
2026-08-11 16:07:00,0.47,0
2026-08-11 16:08:00,0.513,0
2026-08-11 16:09:00,0.544,0
2026-08-11 16:10:00,0.538,0
2026-08-11 16:11:00,0.554,0
2026-08-11 16:12:00,0.555,0
2026-08-11 16:13:00,0.565,0
2026-08-11 16:14:00,0.579,0
2026-08-11 16:15:00,0.599,0
2026-08-11 16:16:00,0.703,0
2026-08-11 16:17:00,0.786,0
2026-08-11 16:18:00,0.75,0
2026-08-11 16:19:00,0.734,0
2026-08-11 16:20:00,0.689,0
2026-08-11 16:21:00,0.612,0
2026-08-11 16:22:00,0.599,0
2026-08-11 16:23:00,0.616,0
2026-08-11 16:24:00,0.642,0
2026-08-11 16:25:00,0.696,0
2026-08-11 16:26:00,0.721,0
2026-08-11 16:27:00,0.692,0
2026-08-11 16:28:00,0.704,0
2026-08-11 16:29:00,0.777,0
2026-08-11 16:30:00,0.819,0
2026-08-11 16:31:00,0.84,0
2026-08-11 16:32:00,0.803,0
2026-08-11 16:33:00,0.768,0
2026-08-11 16:34:00,0.785,0
2026-08-11 16:35:00,0.821,0
2026-08-11 16:36:00,0.888,0
2026-08-11 16:37:00,0.945,0
2026-08-11 16:38:00,0.956,0
2026-08-11 16:39:00,0.942,1
2026-08-11 16:40:00,0.901,0
2026-08-11 16:41:00,0.884,0
2026-08-11 16:42:00,0.892,0
2026-08-11 16:43:00,0.92,0
2026-08-11 16:44:00,0.987,1
2026-08-11 16:45:00,0.989,0
2026-08-11 16:46:00,1.015,0
2026-08-11 16:47:00,1.061,0
2026-08-11 16:48:00,1.053,0
2026-08-11 16:49:00,1.032,0
2026-08-11 16:50:00,1.066,0
2026-08-11 16:51:00,1.082,0
2026-08-11 16:52:00,1.065,0
2026-08-11 16:53:00,1.091,0
2026-08-11 16:54:00,1.121,0
2026-08-11 16:55:00,1.163,0
2026-08-11 16:56:00,1.217,0
2026-08-11 16:57:00,1.223,0
2026-08-11 16:58:00,1.23,0
2026-08-11 16:59:00,1.247,0
