"date (UTC)","SO2 (ppb)","Flag"
2026-08-14 22:00:00,0.431,0
2026-08-14 22:01:00,0.451,0
2026-08-14 22:02:00,0.423,0
2026-08-14 22:03:00,0.413,0
2026-08-14 22:04:00,0.381,0
2026-08-14 22:05:00,0.392,0
2026-08-14 22:06:00,0.388,1
2026-08-14 22:07:00,0.365,0
2026-08-14 22:08:00,0.379,1
2026-08-14 22:09:00,0.375,0
2026-08-14 22:10:00,0.375,0
2026-08-14 22:11:00,0.39,0
2026-08-14 22:12:00,0.399,0
2026-08-14 22:13:00,0.42,0
2026-08-14 22:14:00,0.423,0
2026-08-14 22:15:00,0.428,0
2026-08-14 22:16:00,0.388,0
2026-08-14 22:17:00,0.345,0
2026-08-14 22:18:00,0.365,0
2026-08-14 22:19:00,0.333,0
2026-08-14 22:20:00,0.33,0
2026-08-14 22:21:00,0.3,0
2026-08-14 22:22:00,0.272,0
2026-08-14 22:23:00,0.266,0
2026-08-14 22:24:00,0.248,0
2026-08-14 22:25:00,0.265,0
2026-08-14 22:26:00,0.283,0
2026-08-14 22:27:00,0.286,1
2026-08-14 22:28:00,0.269,0
2026-08-14 22:29:00,0.229,0
2026-08-14 22:30:00,0.211,0
2026-08-14 22:31:00,0.205,1
2026-08-14 22:32:00,0.242,0
2026-08-14 22:33:00,0.301,0
2026-08-14 22:34:00,0.317,0
2026-08-14 22:35:00,0.37,0
2026-08-14 22:36:00,0.4,0
2026-08-14 22:37:00,0.415,0
2026-08-14 22:38:00,0.481,0
2026-08-14 22:39:00,0.494,0
2026-08-14 22:40:00,0.482,0
2026-08-14 22:41:00,0.485,0
2026-08-14 22:42:00,0.507,0
2026-08-14 22:43:00,0.553,0
2026-08-14 22:44:00,0.589,0
2026-08-14 22:45:00,0.615,0
2026-08-14 22:46:00,0.615,0
2026-08-14 22:47:00,0.643,1
2026-08-14 22:48:00,0.648,0
2026-08-14 22:49:00,0.619,1
2026-08-14 22:50:00,0.608,0
2026-08-14 22:51:00,0.628,0
2026-08-14 22:52:00,0.628,0
2026-08-14 22:53:00,0.636,0
2026-08-14 22:54:00,0.595,0
2026-08-14 22:55:00,0.584,0
2026-08-14 22:56:00,0.604,0
2026-08-14 22:57:00,0.636,0
2026-08-14 22:58:00,0.619,1
2026-08-14 22:59:00,0.545,0
