"date (UTC)","SO2 (ppb)","Flag"
2026-08-23,0.73,0
2026-08-23 00:01:00,0.727,1
2026-08-23 00:02:00,0.756,0
2026-08-23 00:03:00,0.768,0
2026-08-23 00:04:00,0.672,0
2026-08-23 00:05:00,0.576,0
2026-08-23 00:06:00,0.527,0
2026-08-23 00:07:00,0.503,0
2026-08-23 00:08:00,0.498,0
2026-08-23 00:09:00,0.5,1
2026-08-23 00:10:00,0.507,0
2026-08-23 00:11:00,0.464,0
2026-08-23 00:12:00,0.441,0
2026-08-23 00:13:00,0.379,0
2026-08-23 00:14:00,0.342,0
2026-08-23 00:15:00,0.361,0
2026-08-23 00:16:00,0.347,0
2026-08-23 00:17:00,0.35,0
2026-08-23 00:18:00,0.3,0
2026-08-23 00:19:00,0.229,0
2026-08-23 00:20:00,0.265,0
2026-08-23 00:21:00,0.316,0
2026-08-23 00:22:00,0.338,0
2026-08-23 00:23:00,0.336,0
2026-08-23 00:24:00,0.366,0
2026-08-23 00:25:00,0.365,1
2026-08-23 00:26:00,0.318,0
2026-08-23 00:27:00,0.329,0
2026-08-23 00:28:00,0.341,0
2026-08-23 00:29:00,0.378,0
2026-08-23 00:30:00,0.39,0
2026-08-23 00:31:00,0.398,0
2026-08-23 00:32:00,0.436,0
2026-08-23 00:33:00,0.46,0
2026-08-23 00:34:00,0.477,0
2026-08-23 00:35:00,0.517,0
2026-08-23 00:36:00,0.514,0
2026-08-23 00:37:00,0.488,0
2026-08-23 00:38:00,0.485,0
2026-08-23 00:39:00,0.53,0
2026-08-23 00:40:00,0.524,0
2026-08-23 00:41:00,0.498,0
2026-08-23 00:42:00,0.515,0
2026-08-23 00:43:00,0.533,0
2026-08-23 00:44:00,0.497,0
2026-08-23 00:45:00,0.47,0
2026-08-23 00:46:00,0.452,0
2026-08-23 00:47:00,0.426,1
2026-08-23 00:48:00,0.398,0
2026-08-23 00:49:00,0.338,0
2026-08-23 00:50:00,0.31,0
2026-08-23 00:51:00,0.32,0
2026-08-23 00:52:00,0.344,0
2026-08-23 00:53:00,0.396,0
2026-08-23 00:54:00,0.446,0
2026-08-23 00:55:00,0.447,0
2026-08-23 00:56:00,0.44,0
2026-08-23 00:57:00,0.455,0
2026-08-23 00:58:00,0.468,0
2026-08-23 00:59:00,0.405,0
