"date (UTC)","SO2 (ppb)","Flag"
2026-08-03 16:00:00,1.144,0
2026-08-03 16:01:00,1.097,0
2026-08-03 16:02:00,1.086,1
2026-08-03 16:03:00,1.072,0
2026-08-03 16:04:00,1.052,0
2026-08-03 16:05:00,1.066,0
2026-08-03 16:06:00,1.052,0
2026-08-03 16:07:00,1.041,0
2026-08-03 16:08:00,1.063,0
2026-08-03 16:09:00,1.089,0
2026-08-03 16:10:00,1.064,0
2026-08-03 16:11:00,1.079,0
2026-08-03 16:12:00,1.11,0
2026-08-03 16:13:00,1.122,1
2026-08-03 16:14:00,1.099,0
2026-08-03 16:15:00,1.104,0
2026-08-03 16:16:00,1.154,0
2026-08-03 16:17:00,1.218,0
2026-08-03 16:18:00,1.242,0
2026-08-03 16:19:00,1.264,0
2026-08-03 16:20:00,1.279,0
2026-08-03 16:21:00,1.282,0
2026-08-03 16:22:00,1.328,1
2026-08-03 16:23:00,1.336,1
2026-08-03 16:24:00,1.312,0
2026-08-03 16:25:00,1.282,0
2026-08-03 16:26:00,1.288,0
2026-08-03 16:27:00,1.298,0
2026-08-03 16:28:00,1.264,0
2026-08-03 16:29:00,1.212,0
2026-08-03 16:30:00,1.207,0
2026-08-03 16:31:00,1.237,0
2026-08-03 16:32:00,1.248,0
2026-08-03 16:33:00,1.222,1
2026-08-03 16:34:00,1.204,0
2026-08-03 16:35:00,1.169,0
2026-08-03 16:36:00,1.149,0
2026-08-03 16:37:00,1.133,0
2026-08-03 16:38:00,1.101,0
2026-08-03 16:39:00,1.075,0
2026-08-03 16:40:00,1.061,0
2026-08-03 16:41:00,1.069,0
2026-08-03 16:42:00,1.061,0
2026-08-03 16:43:00,1.038,0
2026-08-03 16:44:00,1.028,0
2026-08-03 16:45:00,1.054,0
2026-08-03 16:46:00,1.083,0
2026-08-03 16:47:00,1.102,0
2026-08-03 16:48:00,1.052,0
2026-08-03 16:49:00,1.02,0
2026-08-03 16:50:00,1.006,0
2026-08-03 16:51:00,1.036,0
2026-08-03 16:52:00,1.055,0
2026-08-03 16:53:00,1.091,1
2026-08-03 16:54:00,1.096,1
2026-08-03 16:55:00,1.076,0
2026-08-03 16:56:00,1.029,0
2026-08-03 16:57:00,1.017,0
2026-08-03 16:58:00,1.007,0
2026-08-03 16:59:00,0.987,1
