"date (UTC)","SO2 (ppb)","Flag"
2026-08-21 10:00:00,0.726,0
2026-08-21 10:01:00,0.73,0
2026-08-21 10:02:00,0.718,1
2026-08-21 10:03:00,0.741,0
2026-08-21 10:04:00,0.742,0
2026-08-21 10:05:00,0.7,0
2026-08-21 10:06:00,0.671,0
2026-08-21 10:07:00,0.647,0
2026-08-21 10:08:00,0.673,0
2026-08-21 10:09:00,0.718,0
2026-08-21 10:10:00,0.766,0
2026-08-21 10:11:00,0.835,0
2026-08-21 10:12:00,0.904,0
2026-08-21 10:13:00,0.929,0
2026-08-21 10:14:00,0.95,0
2026-08-21 10:15:00,0.989,0
2026-08-21 10:16:00,1.039,0
2026-08-21 10:17:00,1.055,0
2026-08-21 10:18:00,1.035,0
2026-08-21 10:19:00,1.028,1
2026-08-21 10:20:00,1.07,0
2026-08-21 10:21:00,1.116,0
2026-08-21 10:22:00,1.179,1
2026-08-21 10:23:00,1.18,0
2026-08-21 10:24:00,1.148,0
2026-08-21 10:25:00,1.136,0
2026-08-21 10:26:00,1.134,0
2026-08-21 10:27:00,1.144,0
2026-08-21 10:28:00,1.14,0
2026-08-21 10:29:00,1.184,0
2026-08-21 10:30:00,1.17,0
2026-08-21 10:31:00,1.182,0
2026-08-21 10:32:00,1.137,1
2026-08-21 10:33:00,1.046,0
2026-08-21 10:34:00,1.049,0
2026-08-21 10:35:00,1.053,0
2026-08-21 10:36:00,0.99,0
2026-08-21 10:37:00,0.959,1
2026-08-21 10:38:00,0.954,0
2026-08-21 10:39:00,0.984,1
2026-08-21 10:40:00,1.017,0
2026-08-21 10:41:00,1.06,0
2026-08-21 10:42:00,1.039,1
2026-08-21 10:43:00,1.022,0
2026-08-21 10:44:00,1.012,0
2026-08-21 10:45:00,0.991,0
2026-08-21 10:46:00,1.029,0
2026-08-21 10:47:00,1.007,0
2026-08-21 10:48:00,1.012,0
2026-08-21 10:49:00,1.027,1
2026-08-21 10:50:00,0.992,1
2026-08-21 10:51:00,0.971,0
2026-08-21 10:52:00,0.942,0
2026-08-21 10:53:00,0.904,0
2026-08-21 10:54:00,0.871,0
2026-08-21 10:55:00,0.866,0
2026-08-21 10:56:00,0.818,0
2026-08-21 10:57:00,0.79,0
2026-08-21 10:58:00,0.815,0
2026-08-21 10:59:00,0.829,0
