"date (UTC)","SO2 (ppb)","Flag"
2026-08-19 03:00:00,0.881,0
2026-08-19 03:01:00,0.86,0
2026-08-19 03:02:00,0.864,0
2026-08-19 03:03:00,0.85,0
2026-08-19 03:04:00,0.882,0
2026-08-19 03:05:00,0.859,0
2026-08-19 03:06:00,0.909,0
2026-08-19 03:07:00,0.978,0
2026-08-19 03:08:00,1.025,0
2026-08-19 03:09:00,1.004,1
2026-08-19 03:10:00,0.98,0
2026-08-19 03:11:00,0.961,1
2026-08-19 03:12:00,0.945,0
2026-08-19 03:13:00,0.949,0
2026-08-19 03:14:00,0.928,0
2026-08-19 03:15:00,0.863,0
2026-08-19 03:16:00,0.83,0
2026-08-19 03:17:00,0.848,0
2026-08-19 03:18:00,0.883,0
2026-08-19 03:19:00,0.871,0
2026-08-19 03:20:00,0.847,0
2026-08-19 03:21:00,0.847,0
2026-08-19 03:22:00,0.837,0
2026-08-19 03:23:00,0.86,0
2026-08-19 03:24:00,0.873,0
2026-08-19 03:25:00,0.962,0
2026-08-19 03:26:00,1.018,1
2026-08-19 03:27:00,1.017,1
2026-08-19 03:28:00,1.014,0
2026-08-19 03:29:00,0.999,0
2026-08-19 03:30:00,1.02,0
2026-08-19 03:31:00,1.061,0
2026-08-19 03:32:00,1.057,0
2026-08-19 03:33:00,1.044,0
2026-08-19 03:34:00,1.034,1
2026-08-19 03:35:00,1.035,0
2026-08-19 03:36:00,1.017,0
2026-08-19 03:37:00,1.068,0
2026-08-19 03:38:00,1.083,0
2026-08-19 03:39:00,1.071,0
2026-08-19 03:40:00,1.098,0
2026-08-19 03:41:00,1.082,0
2026-08-19 03:42:00,1.086,0
2026-08-19 03:43:00,1.117,0
2026-08-19 03:44:00,1.145,0
2026-08-19 03:45:00,1.154,1
2026-08-19 03:46:00,1.139,1
2026-08-19 03:47:00,1.117,1
2026-08-19 03:48:00,1.121,0
2026-08-19 03:49:00,1.151,0
2026-08-19 03:50:00,1.177,0
2026-08-19 03:51:00,1.221,0
2026-08-19 03:52:00,1.274,0
2026-08-19 03:53:00,1.263,0
2026-08-19 03:54:00,1.205,0
2026-08-19 03:55:00,1.16,0
2026-08-19 03:56:00,1.113,0
2026-08-19 03:57:00,1.115,0
2026-08-19 03:58:00,1.08,0
2026-08-19 03:59:00,1.095,0
