"date (UTC)","SO2 (ppb)","Flag"
2026-08-01 21:00:00,0.955,0
2026-08-01 21:01:00,0.982,0
2026-08-01 21:02:00,0.971,0
2026-08-01 21:03:00,0.959,0
2026-08-01 21:04:00,0.942,0
2026-08-01 21:05:00,0.911,0
2026-08-01 21:06:00,0.899,0
2026-08-01 21:07:00,0.871,0
2026-08-01 21:08:00,0.851,0
2026-08-01 21:09:00,0.833,0
2026-08-01 21:10:00,0.843,0
2026-08-01 21:11:00,0.838,1
2026-08-01 21:12:00,0.835,0
2026-08-01 21:13:00,0.81,0
2026-08-01 21:14:00,0.801,0
2026-08-01 21:15:00,0.821,0
2026-08-01 21:16:00,0.857,0
2026-08-01 21:17:00,0.834,0
2026-08-01 21:18:00,0.817,0
2026-08-01 21:19:00,0.803,0
2026-08-01 21:20:00,0.767,0
2026-08-01 21:21:00,0.764,0
2026-08-01 21:22:00,0.762,0
2026-08-01 21:23:00,0.786,0
2026-08-01 21:24:00,0.797,0
2026-08-01 21:25:00,0.823,0
2026-08-01 21:26:00,0.797,0
2026-08-01 21:27:00,0.804,0
2026-08-01 21:28:00,0.827,0
2026-08-01 21:29:00,0.839,0
2026-08-01 21:30:00,0.858,0
2026-08-01 21:31:00,0.879,0
2026-08-01 21:32:00,0.896,0
2026-08-01 21:33:00,0.977,0
2026-08-01 21:34:00,0.988,0
2026-08-01 21:35:00,1.044,0
2026-08-01 21:36:00,1.062,0
2026-08-01 21:37:00,1.077,0
2026-08-01 21:38:00,1.069,1
2026-08-01 21:39:00,1.06,0
2026-08-01 21:40:00,1.046,0
2026-08-01 21:41:00,1.015,0
2026-08-01 21:42:00,1.018,0
2026-08-01 21:43:00,1.022,0
2026-08-01 21:44:00,1.059,0
2026-08-01 21:45:00,1.089,0
2026-08-01 21:46:00,1.109,0
2026-08-01 21:47:00,1.089,0
2026-08-01 21:48:00,1.082,0
2026-08-01 21:49:00,1.037,0
2026-08-01 21:50:00,1.065,1
2026-08-01 21:51:00,1.065,0
2026-08-01 21:52:00,1.068,0
2026-08-01 21:53:00,1.041,0
2026-08-01 21:54:00,1.041,0
2026-08-01 21:55:00,1.048,0
2026-08-01 21:56:00,1.079,1
2026-08-01 21:57:00,1.09,0
2026-08-01 21:58:00,1.109,1
2026-08-01 21:59:00,1.097,0
