"date (UTC)","SO2 (ppb)","Flag"
2026-08-04 15:00:00,0.712,0
2026-08-04 15:01:00,0.675,0
2026-08-04 15:02:00,0.667,0
2026-08-04 15:03:00,0.648,0
2026-08-04 15:04:00,0.657,0
2026-08-04 15:05:00,0.647,0
2026-08-04 15:06:00,0.642,0
2026-08-04 15:07:00,0.654,0
2026-08-04 15:08:00,0.693,0
2026-08-04 15:09:00,0.808,0
2026-08-04 15:10:00,0.825,0
2026-08-04 15:11:00,0.799,0
2026-08-04 15:12:00,0.798,0
2026-08-04 15:13:00,0.757,0
2026-08-04 15:14:00,0.754,0
2026-08-04 15:15:00,0.766,0
2026-08-04 15:16:00,0.803,0
2026-08-04 15:17:00,0.837,0
2026-08-04 15:18:00,0.826,0
2026-08-04 15:19:00,0.846,0
2026-08-04 15:20:00,0.833,0
2026-08-04 15:21:00,0.831,0
2026-08-04 15:22:00,0.845,1
2026-08-04 15:23:00,0.849,0
2026-08-04 15:24:00,0.796,0
2026-08-04 15:25:00,0.678,0
2026-08-04 15:26:00,0.646,0
2026-08-04 15:27:00,0.695,0
2026-08-04 15:28:00,0.742,0
2026-08-04 15:29:00,0.776,0
2026-08-04 15:30:00,0.801,0
2026-08-04 15:31:00,0.832,0
2026-08-04 15:32:00,0.85,0
2026-08-04 15:33:00,0.841,0
2026-08-04 15:34:00,0.835,0
2026-08-04 15:35:00,0.817,0
2026-08-04 15:36:00,0.845,0
2026-08-04 15:37:00,0.909,0
2026-08-04 15:38:00,0.939,0
2026-08-04 15:39:00,0.983,0
2026-08-04 15:40:00,1.057,0
2026-08-04 15:41:00,1.142,1
2026-08-04 15:42:00,1.145,0
2026-08-04 15:43:00,1.145,0
2026-08-04 15:44:00,1.133,0
2026-08-04 15:45:00,1.141,1
2026-08-04 15:46:00,1.124,0
2026-08-04 15:47:00,1.121,0
2026-08-04 15:48:00,1.107,0
2026-08-04 15:49:00,1.122,0
2026-08-04 15:50:00,1.157,0
2026-08-04 15:51:00,1.192,0
2026-08-04 15:52:00,1.202,0
2026-08-04 15:53:00,1.171,0
2026-08-04 15:54:00,1.157,0
2026-08-04 15:55:00,1.126,0
2026-08-04 15:56:00,1.098,0
2026-08-04 15:57:00,1.101,1
2026-08-04 15:58:00,1.15,1
2026-08-04 15:59:00,1.178,0
