"date (UTC)","SO2 (ppb)","Flag"
2026-08-28 03:00:00,1.412,0
2026-08-28 03:01:00,1.422,0
2026-08-28 03:02:00,1.468,1
2026-08-28 03:03:00,1.455,0
2026-08-28 03:04:00,1.383,0
2026-08-28 03:05:00,1.352,0
2026-08-28 03:06:00,1.311,0
2026-08-28 03:07:00,1.302,0
2026-08-28 03:08:00,1.314,0
2026-08-28 03:09:00,1.296,0
2026-08-28 03:10:00,1.303,0
2026-08-28 03:11:00,1.27,1
2026-08-28 03:12:00,1.313,0
2026-08-28 03:13:00,1.352,0
2026-08-28 03:14:00,1.341,0
2026-08-28 03:15:00,1.282,0
2026-08-28 03:16:00,1.263,0
2026-08-28 03:17:00,1.256,0
2026-08-28 03:18:00,1.213,1
2026-08-28 03:19:00,1.213,0
2026-08-28 03:20:00,1.264,0
2026-08-28 03:21:00,1.285,0
2026-08-28 03:22:00,1.301,0
2026-08-28 03:23:00,1.321,0
2026-08-28 03:24:00,1.3,0
2026-08-28 03:25:00,1.269,1
2026-08-28 03:26:00,1.254,0
2026-08-28 03:27:00,1.308,0
2026-08-28 03:28:00,1.302,0
2026-08-28 03:29:00,1.293,1
2026-08-28 03:30:00,1.31,0
2026-08-28 03:31:00,1.352,0
2026-08-28 03:32:00,1.306,0
2026-08-28 03:33:00,1.263,0
2026-08-28 03:34:00,1.264,0
2026-08-28 03:35:00,1.279,0
2026-08-28 03:36:00,1.279,0
2026-08-28 03:37:00,1.321,0
2026-08-28 03:38:00,1.341,0
2026-08-28 03:39:00,1.347,0
2026-08-28 03:40:00,1.341,0
2026-08-28 03:41:00,1.313,0
2026-08-28 03:42:00,1.277,0
2026-08-28 03:43:00,1.196,0
2026-08-28 03:44:00,1.184,0
2026-08-28 03:45:00,1.195,0
2026-08-28 03:46:00,1.184,0
2026-08-28 03:47:00,1.144,0
2026-08-28 03:48:00,1.165,0
2026-08-28 03:49:00,1.191,0
2026-08-28 03:50:00,1.201,0
2026-08-28 03:51:00,1.189,0
2026-08-28 03:52:00,1.16,0
2026-08-28 03:53:00,1.084,0
2026-08-28 03:54:00,1.038,0
2026-08-28 03:55:00,1.013,0
2026-08-28 03:56:00,1.04,0
2026-08-28 03:57:00,1.078,0
2026-08-28 03:58:00,1.106,0
2026-08-28 03:59:00,1.118,0
