"date (UTC)","SO2 (ppb)","Flag"
2026-08-10 06:00:00,0.572,0
2026-08-10 06:01:00,0.514,1
2026-08-10 06:02:00,0.527,0
2026-08-10 06:03:00,0.514,0
2026-08-10 06:04:00,0.518,0
2026-08-10 06:05:00,0.534,0
2026-08-10 06:06:00,0.52,0
2026-08-10 06:07:00,0.531,0
2026-08-10 06:08:00,0.551,0
2026-08-10 06:09:00,0.585,0
2026-08-10 06:10:00,0.64,0
2026-08-10 06:11:00,0.677,0
2026-08-10 06:12:00,0.714,0
2026-08-10 06:13:00,0.765,0
2026-08-10 06:14:00,0.771,0
2026-08-10 06:15:00,0.73,0
2026-08-10 06:16:00,0.733,0
2026-08-10 06:17:00,0.768,0
2026-08-10 06:18:00,0.8,0
2026-08-10 06:19:00,0.797,0
2026-08-10 06:20:00,0.792,0
2026-08-10 06:21:00,0.76,0
2026-08-10 06:22:00,0.758,0
2026-08-10 06:23:00,0.786,0
2026-08-10 06:24:00,0.828,0
2026-08-10 06:25:00,0.833,0
2026-08-10 06:26:00,0.812,1
2026-08-10 06:27:00,0.829,0
2026-08-10 06:28:00,0.844,0
2026-08-10 06:29:00,0.842,1
2026-08-10 06:30:00,0.87,0
2026-08-10 06:31:00,0.864,0
2026-08-10 06:32:00,0.849,0
2026-08-10 06:33:00,0.833,0
2026-08-10 06:34:00,0.826,0
2026-08-10 06:35:00,0.89,1
2026-08-10 06:36:00,0.919,0
2026-08-10 06:37:00,0.932,0
2026-08-10 06:38:00,0.924,1
2026-08-10 06:39:00,0.887,0
2026-08-10 06:40:00,0.798,0
2026-08-10 06:41:00,0.752,0
2026-08-10 06:42:00,0.773,0
2026-08-10 06:43:00,0.771,0
2026-08-10 06:44:00,0.727,0
2026-08-10 06:45:00,0.727,0
2026-08-10 06:46:00,0.744,0
2026-08-10 06:47:00,0.783,0
2026-08-10 06:48:00,0.798,0
2026-08-10 06:49:00,0.819,0
2026-08-10 06:50:00,0.843,0
2026-08-10 06:51:00,0.806,0
2026-08-10 06:52:00,0.771,0
2026-08-10 06:53:00,0.779,0
2026-08-10 06:54:00,0.749,0
2026-08-10 06:55:00,0.738,0
2026-08-10 06:56:00,0.783,1
2026-08-10 06:57:00,0.782,0
2026-08-10 06:58:00,0.756,0
2026-08-10 06:59:00,0.721,0
