"date (UTC)","SO2 (ppb)","Flag"
2026-08-19 15:00:00,0.988,0
2026-08-19 15:01:00,0.961,0
2026-08-19 15:02:00,0.921,0
2026-08-19 15:03:00,0.906,0
2026-08-19 15:04:00,0.891,0
2026-08-19 15:05:00,0.922,0
2026-08-19 15:06:00,0.993,0
2026-08-19 15:07:00,1.035,0
2026-08-19 15:08:00,1.073,0
2026-08-19 15:09:00,1.114,0
2026-08-19 15:10:00,1.155,0
2026-08-19 15:11:00,1.167,0
2026-08-19 15:12:00,1.219,0
2026-08-19 15:13:00,1.274,0
2026-08-19 15:14:00,1.339,1
2026-08-19 15:15:00,1.393,1
2026-08-19 15:16:00,1.476,1
2026-08-19 15:17:00,1.517,0
2026-08-19 15:18:00,1.592,0
2026-08-19 15:19:00,1.646,0
2026-08-19 15:20:00,1.692,0
2026-08-19 15:21:00,1.721,0
2026-08-19 15:22:00,1.732,1
2026-08-19 15:23:00,1.759,0
2026-08-19 15:24:00,1.74,1
2026-08-19 15:25:00,1.762,1
2026-08-19 15:26:00,1.772,1
2026-08-19 15:27:00,1.788,1
2026-08-19 15:28:00,1.799,1
2026-08-19 15:29:00,1.807,1
2026-08-19 15:30:00,1.833,1
2026-08-19 15:31:00,1.903,1
2026-08-19 15:32:00,1.948,1
2026-08-19 15:33:00,2,1
2026-08-19 15:34:00,1.999,1
2026-08-19 15:35:00,2.031,1
2026-08-19 15:36:00,2.065,1
2026-08-19 15:37:00,2.04,1
2026-08-19 15:38:00,2.068,1
2026-08-19 15:39:00,2.086,1
2026-08-19 15:40:00,2.148,1
2026-08-19 15:41:00,2.161,1
2026-08-19 15:42:00,2.178,1
2026-08-19 15:43:00,2.167,1
2026-08-19 15:44:00,2.131,1
2026-08-19 15:45:00,2.116,1
2026-08-19 15:46:00,2.153,1
2026-08-19 15:47:00,2.145,1
2026-08-19 15:48:00,2.167,1
2026-08-19 15:49:00,2.123,1
2026-08-19 15:50:00,2.125,1
2026-08-19 15:51:00,2.099,1
2026-08-19 15:52:00,2.072,1
2026-08-19 15:53:00,2.085,1
2026-08-19 15:54:00,2.073,1
2026-08-19 15:55:00,2.054,1
2026-08-19 15:56:00,2.046,1
2026-08-19 15:57:00,2.033,1
2026-08-19 15:58:00,1.944,1
2026-08-19 15:59:00,1.907,1
